busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-014.920-R-2-SI-BB1,R,14.92,0.61247239022391,12:00:50
82-014.920-R-2-SI-BB2,R,14.92,0.6282350378747508,12:00:50
82-014.920-R-1-SI-BB1,R,14.92,0.9314536094439834,12:01:00
82-014.920-R-1-SI2-BB2,R,14.92,0.9441192669043078,12:01:00
82-014.920-R-2-SI-BB1,R,14.92,0.9812010718342595,12:01:00
82-014.920-R-2-SI-BB2,R,14.92,0.9961779154324059,12:01:00
82-014.920-R-1-SI-BB1,R,14.92,-1.3274597113764155,12:01:10
82-014.920-R-1-SI2-BB2,R,14.92,-1.3267493051373638,12:01:10
82-014.920-R-2-SI-BB1,R,14.92,-1.3246739702306127,12:01:10
82-014.920-R-2-SI-BB2,R,14.92,-1.3238339484605917,12:01:10
81-014.925-R-4-SI-BB1,R,14.925,-0.36278345879702634,12:00:00
81-014.925-R-4-SI-BB2,R,14.925,-0.36278306158627577,12:00:00
81-014.925-R-4-SI-BB3,R,14.925,-0.36278266437567186,12:00:00
81-014.925-R-4-SI-BB1,R,14.925,0.9727672466605346,12:00:10
81-014.925-R-4-SI-BB2,R,14.925,0.972766181579977,12:00:10
81-014.925-R-4-SI-BB3,R,14.925,0.9727651164998127,12:00:10
81-014.925-R-4-SI-BB1,R,14.925,2.8059783694662404,12:00:20
81-014.925-R-4-SI-BB2,R,14.925,2.805975297207166,12:00:20
81-014.925-R-4-SI-BB3,R,14.925,2.805972224949225,12:00:20
81-014.925-R-4-SI-BB1,R,14.925,1.2743864979913524,12:00:40
81-014.925-R-4-SI-BB2,R,14.925,1.2743851026685908,12:00:40
81-014.925-R-4-SI-BB3,R,14.925,1.2743837073463442,12:00:40
81-014.925-R-4-SI-BB1,R,14.925,-0.046871234351913385,12:00:50
81-014.925-R-4-SI-BB2,R,14.925,-0.04687118303270979,12:00:50
81-014.925-R-4-SI-BB3,R,14.925,-0.046871131713525145,12:00:50
81-014.925-R-4-SI-BB1,R,14.925,-0.18336514327657472,12:01:00
81-014.925-R-4-SI-BB2,R,14.925,-0.18336494251051308,12:01:00
81-014.925-R-4-SI-BB3,R,14.925,-0.1833647417445256,12:01:00
81-014.925-R-4-SI-BB1,R,14.925,-0.7405384289384334,12:01:10
81-014.925-R-4-SI-BB2,R,14.925,-0.7405376181246593,12:01:10
81-014.925-R-4-SI-BB3,R,14.925,-0.7405368073111848,12:01:10
85-014.995-R-2-SI-BB1,R,14.995,1.4409479879499005,12:00:00
85-014.995-R-2-SI-BB2,R,14.995,1.4417841619870742,12:00:00
85-014.995-R-2-SI-BB1,R,14.995,-7.214403375892593,12:00:10
85-014.995-R-2-SI-BB2,R,14.995,-7.227795846550109,12:00:10
85-014.995-R-2-SI-BB1,R,14.995,-17.960383704622455,12:00:20
85-014.995-R-2-SI-BB2,R,14.995,-17.9917303222184,12:00:20
85-014.995-R-2-SI-BB1,R,14.995,0.2688512633321289,12:00:40
85-014.995-R-2-SI-BB2,R,14.995,0.26749765629065,12:00:40
85-014.995-R-2-SI-BB1,R,14.995,-0.7995587330861464,12:00:50
85-014.995-R-2-SI-BB2,R,14.995,-0.8006310719439845,12:00:50
85-014.995-R-2-SI-BB1,R,14.995,-0.8314919852022935,12:01:00
85-014.995-R-2-SI-BB2,R,14.995,-0.8321995155495284,12:01:00
85-014.995-R-2-SI-BB1,R,14.995,0.12478576450487648,12:01:10
85-014.995-R-2-SI-BB2,R,14.995,0.12616711569943054,12:01:10
82-015.010-R-2-BB,R,15.01,-0.43547711314539034,12:00:00
82-015.010-R-2-BB,R,15.01,1.0291221052931165,12:00:10
82-015.010-R-2-BB,R,15.01,1.4599524635208045,12:00:20
82-015.010-R-2-BB,R,15.01,-5.468222484643738,12:00:40
82-015.010-R-2-BB,R,15.01,0.8587638252601999,12:00:50
82-015.010-R-2-BB,R,15.01,1.2152143678374803,12:01:00
82-015.010-R-2-BB,R,15.01,-1.3115488052483097,12:01:10
82-015.040-R-1-BB,R,15.04,-0.4365916216940752,12:00:00
83-015.040-R-1-BB,R,15.04,0.0,12:00:00
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:00
83-015.040-R-2-BB,R,15.04,0.0,12:00:00
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:00
82-015.040-R-1-BB,R,15.04,1.0285442087802694,12:00:10
83-015.040-R-1-BB,R,15.04,0.0,12:00:10
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:10
83-015.040-R-2-BB,R,15.04,0.0,12:00:10
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:10
82-015.040-R-1-BB,R,15.04,1.4581012883230995,12:00:20
83-015.040-R-1-BB,R,15.04,0.0,12:00:20
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:20
83-015.040-R-2-BB,R,15.04,0.0,12:00:20
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:20
82-015.040-R-1-BB,R,15.04,-5.487067783675434,12:00:40
83-015.040-R-1-BB,R,15.04,0.0,12:00:40
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:40
83-015.040-R-2-BB,R,15.04,0.0,12:00:40
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:40
82-015.040-R-1-BB,R,15.04,0.8333846559515904,12:00:50
83-015.040-R-1-BB,R,15.04,0.0,12:00:50
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:50
83-015.040-R-2-BB,R,15.04,0.0,12:00:50
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:50
82-015.040-R-1-BB,R,15.04,1.1910997751362502,12:01:00
83-015.040-R-1-BB,R,15.04,0.0,12:01:00
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:01:00
83-015.040-R-2-BB,R,15.04,0.0,12:01:00
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:01:00
82-015.040-R-1-BB,R,15.04,-1.3128966958064334,12:01:10
83-015.040-R-1-BB,R,15.04,0.0,12:01:10
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:01:10
83-015.040-R-2-BB,R,15.04,0.0,12:01:10
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:01:10
82-015.047-R-1-SI2-BB1,R,15.047,-0.43592566476054534,12:00:00
82-015.047-R-1-SI2-BB2,R,15.047,-0.43534020839479404,12:00:00
82-015.047-R-2-SI-BB2,R,15.047,-0.4283463942456936,12:00:00
82-015.047-R-SI2-BB1,R,15.047,-0.4290412246367659,12:00:00
82-015.047-R-1-SI2-BB1,R,15.047,1.0288878095851985,12:00:10
82-015.047-R-1-SI2-BB2,R,15.047,1.029189876961057,12:00:10
82-015.047-R-2-SI-BB2,R,15.047,1.0328012725567577,12:00:10
82-015.047-R-SI2-BB1,R,15.047,1.0324427612673164,12:00:10
82-015.047-R-1-SI2-BB1,R,15.047,1.4592047315913774,12:00:20
82-015.047-R-1-SI2-BB2,R,15.047,1.460174792672914,12:00:20
82-015.047-R-2-SI-BB2,R,15.047,1.4717676343782207,12:00:20
82-015.047-R-SI2-BB1,R,15.047,1.4706163311314673,12:00:20
82-015.047-R-1-SI2-BB1,R,15.047,-5.475822339196441,12:00:40
82-015.047-R-1-SI2-BB2,R,15.047,-5.465936237552603,12:00:40
82-015.047-R-2-SI-BB2,R,15.047,-5.347810061949853,12:00:40
82-015.047-R-SI2-BB1,R,15.047,-5.359543280030445,12:00:40
82-015.047-R-1-SI2-BB1,R,15.047,0.8485174800589833,12:00:50
82-015.047-R-1-SI2-BB2,R,15.047,0.8618210628818311,12:00:50
82-015.047-R-2-SI-BB2,R,15.047,1.0208015029685116,12:00:50
82-015.047-R-SI2-BB1,R,15.047,1.0050121976956246,12:00:50
82-015.047-R-1-SI2-BB1,R,15.047,1.205478203768744,12:01:00
82-015.047-R-1-SI2-BB2,R,15.047,1.218118581998815,12:01:00
82-015.047-R-2-SI-BB2,R,15.047,1.3691742027524703,12:01:00
82-015.047-R-SI2-BB1,R,15.047,1.3541720180725212,12:01:00
82-015.047-R-1-SI2-BB1,R,15.047,-1.3120902548336817,12:01:10
82-015.047-R-1-SI2-BB2,R,15.047,-1.311381296624007,12:01:10
82-015.047-R-2-SI-BB2,R,15.047,-1.3029138937351337,12:01:10
82-015.047-R-SI2-BB1,R,15.047,-1.3037552913918835,12:01:10
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:00:00
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:00:00
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:00:10
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:00:10
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:00:20
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:00:20
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:00:40
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:00:40
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:00:50
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:00:50
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:01:00
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:01:00
83-015.068-K-1-BR1-B3-81-Fødekobler,K,15.068,0.0,12:01:10
83-015.068-K-2-L3-L3-Fødekobler,K,15.068,0.0,12:01:10
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:00:00
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:00:00
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:00:10
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:00:10
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:00:20
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:00:20
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:00:40
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:00:40
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:00:50
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:00:50
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:01:00
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:01:00
83-015.116-K-1-BR1-B3-Fødekobler,K,15.116,0.0,12:01:10
83-015.116-K-2-L3-R1-82-Fødekobler,K,15.116,0.0,12:01:10
84-015.127-R-1-SI-BB1,R,15.127,-0.6988511932924968,12:00:00
84-015.127-R-1-SI-BB2,R,15.127,-0.6988495466113959,12:00:00
84-015.127-R-1-SI-BB3,R,15.127,-0.6988478090398436,12:00:00
84-015.127-R-2-SI-BB1,R,15.127,-0.6988502282921025,12:00:00
84-015.127-R-2-SI-BB2,R,15.127,-0.6988501374010865,12:00:00
84-015.127-R-1-SI-BB1,R,15.127,0.8184036049881325,12:00:10
84-015.127-R-1-SI-BB2,R,15.127,0.8184016766094411,12:00:10
84-015.127-R-1-SI-BB3,R,15.127,0.8183996417916769,12:00:10
84-015.127-R-2-SI-BB1,R,15.127,0.8184024749052053,12:00:10
84-015.127-R-2-SI-BB2,R,15.127,0.8184023684654711,12:00:10
84-015.127-R-1-SI-BB1,R,15.127,2.2394890920872066,12:00:20
84-015.127-R-1-SI-BB2,R,15.127,2.239483815249449,12:00:20
84-015.127-R-1-SI-BB3,R,15.127,2.2394782471505814,12:00:20
84-015.127-R-2-SI-BB1,R,15.127,2.239485999715215,12:00:20
84-015.127-R-2-SI-BB2,R,15.127,2.2394857084522943,12:00:20
84-015.127-R-1-SI-BB1,R,15.127,-1.1741804793112995,12:00:40
84-015.127-R-1-SI-BB2,R,15.127,-1.1741777126267423,12:00:40
84-015.127-R-1-SI-BB3,R,15.127,-1.1741747932318585,12:00:40
84-015.127-R-2-SI-BB1,R,15.127,-1.174178857958091,12:00:40
84-015.127-R-2-SI-BB2,R,15.127,-1.1741787052468156,12:00:40
84-015.127-R-1-SI-BB1,R,15.127,-2.1109760083028912,12:00:50
84-015.127-R-1-SI-BB2,R,15.127,-2.110971034276475,12:00:50
84-015.127-R-1-SI-BB3,R,15.127,-2.1109657857029673,12:00:50
84-015.127-R-2-SI-BB1,R,15.127,-2.110973093386671,12:00:50
84-015.127-R-2-SI-BB2,R,15.127,-2.1109728188378734,12:00:50
84-015.127-R-1-SI-BB1,R,15.127,-1.901557372866124,12:01:00
84-015.127-R-1-SI-BB2,R,15.127,-1.9015528922862537,12:01:00
84-015.127-R-1-SI-BB3,R,15.127,-1.9015481643956405,12:01:00
84-015.127-R-2-SI-BB1,R,15.127,-1.9015547471231455,12:01:00
84-015.127-R-2-SI-BB2,R,15.127,-1.9015544998108649,12:01:00
84-015.127-R-1-SI-BB1,R,15.127,1.0073273964325762,12:01:10
84-015.127-R-1-SI-BB2,R,15.127,1.0073250228986943,12:01:10
84-015.127-R-1-SI-BB3,R,15.127,1.0073225183548884,12:01:10
84-015.127-R-2-SI-BB1,R,15.127,1.007326005476471,12:01:10
84-015.127-R-2-SI-BB2,R,15.127,1.007325874465733,12:01:10
81-015.155-R-3-SI-BB1,R,15.155,-0.3627645206305911,12:00:00
81-015.155-R-3-SI-BB2,R,15.155,-0.36276413556699516,12:00:00
81-015.155-R-3-SI-BB3,R,15.155,-0.3627638022870606,12:00:00
81-015.155-R-3-SI-BB1,R,15.155,0.9727164658777216,12:00:10
81-015.155-R-3-SI-BB2,R,15.155,0.9727154333685339,12:00:10
81-015.155-R-3-SI-BB3,R,15.155,0.9727145397120106,12:00:10
81-015.155-R-3-SI-BB1,R,15.155,2.8058318906672413,12:00:20
81-015.155-R-3-SI-BB2,R,15.155,2.8058289123613287,12:00:20
81-015.155-R-3-SI-BB3,R,15.155,2.8058263345803853,12:00:20
81-015.155-R-3-SI-BB1,R,15.155,1.2743199719603822,12:00:40
81-015.155-R-3-SI-BB2,R,15.155,1.2743186193081706,12:00:40
81-015.155-R-3-SI-BB3,R,15.155,1.2743174485617141,12:00:40
81-015.155-R-3-SI-BB1,R,15.155,-0.046868787561091925,12:00:50
81-015.155-R-3-SI-BB2,R,15.155,-0.0468687378112877,12:00:50
81-015.155-R-3-SI-BB3,R,15.155,-0.04686869475187707,12:00:50
81-015.155-R-3-SI-BB1,R,15.155,-0.18335557117641388,12:01:00
81-015.155-R-3-SI-BB2,R,15.155,-0.18335537655000583,12:01:00
81-015.155-R-3-SI-BB3,R,15.155,-0.18335520809711334,12:01:00
81-015.155-R-3-SI-BB1,R,15.155,-0.7404997710567616,12:01:10
81-015.155-R-3-SI-BB2,R,15.155,-0.7404989850385911,12:01:10
81-015.155-R-3-SI-BB3,R,15.155,-0.7404983047247751,12:01:10
85-015.171-R-1-SI-BB1,R,15.171,1.5132201693606073,12:00:00
85-015.171-R-1-SI-BB2,R,15.171,1.514225848824344,12:00:00
85-015.171-R-1-SI-BB1,R,15.171,-6.327730833205676,12:00:10
85-015.171-R-1-SI-BB2,R,15.171,-6.336579176518191,12:00:10
85-015.171-R-1-SI-BB1,R,15.171,-16.071271368382575,12:00:20
85-015.171-R-1-SI-BB2,R,15.171,-16.092643281450776,12:00:20
85-015.171-R-1-SI-BB1,R,15.171,0.43366733607512253,12:00:40
85-015.171-R-1-SI-BB2,R,15.171,0.4330401053205138,12:00:40
85-015.171-R-1-SI-BB1,R,15.171,-0.6178677018405243,12:00:50
85-015.171-R-1-SI-BB2,R,15.171,-0.6181830778748503,12:00:50
85-015.171-R-1-SI-BB1,R,15.171,-0.6543871243069693,12:01:00
85-015.171-R-1-SI-BB2,R,15.171,-0.6543919984041235,12:01:00
85-015.171-R-1-SI-BB1,R,15.171,0.37141023415294405,12:01:10
85-015.171-R-1-SI-BB2,R,15.171,0.3735231889348233,12:01:10
81-015.300-R-4-SI-BB1,R,15.3,-0.3627592883805552,12:00:00
81-015.300-R-4-SI-BB2,R,15.3,-0.3627589183780705,12:00:00
81-015.300-R-4-SI-BB3,R,15.3,-0.36275854326413204,12:00:00
81-015.300-R-4-SI-BB1,R,15.3,0.9727024361270546,12:00:10
81-015.300-R-4-SI-BB2,R,15.3,0.9727014440027175,12:00:10
81-015.300-R-4-SI-BB3,R,15.3,0.9727004381725325,12:00:10
81-015.300-R-4-SI-BB1,R,15.3,2.8057914214009108,12:00:20
81-015.300-R-4-SI-BB2,R,15.3,2.805788559586397,12:00:20
81-015.300-R-4-SI-BB3,R,15.3,2.805785658236924,12:00:20
81-015.300-R-4-SI-BB1,R,15.3,1.2743015921014351,12:00:40
81-015.300-R-4-SI-BB2,R,15.3,1.2743002923559275,12:00:40
81-015.300-R-4-SI-BB3,R,15.3,1.274298974654894,12:00:40
81-015.300-R-4-SI-BB1,R,15.3,-0.04686811155998992,12:00:50
81-015.300-R-4-SI-BB2,R,15.3,-0.04686806375606514,12:00:50
81-015.300-R-4-SI-BB3,R,15.3,-0.04686801529174601,12:00:50
81-015.300-R-4-SI-BB1,R,15.3,-0.1833529265898032,12:01:00
81-015.300-R-4-SI-BB2,R,15.3,-0.18335273957587794,12:01:00
81-015.300-R-4-SI-BB3,R,15.3,-0.18335254997842126,12:01:00
81-015.300-R-4-SI-BB1,R,15.3,-0.7404890906298247,12:01:10
81-015.300-R-4-SI-BB2,R,15.3,-0.7404883353554257,12:01:10
81-015.300-R-4-SI-BB3,R,15.3,-0.7404875696471772,12:01:10
85-015.330-R-2-SI-BB1,R,15.33,1.487306012900639,12:00:00
85-015.330-R-2-SI-BB2,R,15.33,1.4881422850635302,12:00:00
85-015.330-R-2-SI-BB1,R,15.33,-7.956861607730382,12:00:10
85-015.330-R-2-SI-BB2,R,15.33,-7.970254587080127,12:00:10
85-015.330-R-2-SI-BB1,R,15.33,-19.698194531794808,12:00:20
85-015.330-R-2-SI-BB2,R,15.33,-19.72954241201864,12:00:20
85-015.330-R-2-SI-BB1,R,15.33,0.1938111649855683,12:00:40
85-015.330-R-2-SI-BB2,R,15.33,0.1924575733981233,12:00:40
85-015.330-R-2-SI-BB1,R,15.33,-0.8590079752951524,12:00:50
85-015.330-R-2-SI-BB2,R,15.33,-0.8600803697515764,12:00:50
85-015.330-R-2-SI-BB1,R,15.33,-0.8707172143035123,12:01:00
85-015.330-R-2-SI-BB2,R,15.33,-0.8714248016991534,12:01:00
85-015.330-R-2-SI-BB1,R,15.33,0.20136464716968186,12:01:10
85-015.330-R-2-SI-BB2,R,15.33,0.2027460093366838,12:01:10
84-015.458-R-1,R,15.458,-0.6987555936400962,12:00:00
84-015.458-R-2-SI-BB1,R,15.458,-0.6987572632029545,12:00:00
84-015.458-R-2-SI-BB2,R,15.458,-0.6987538527064711,12:00:00
84-015.458-R-1,R,15.458,0.8182916511116367,12:00:10
84-015.458-R-2-SI-BB1,R,15.458,0.818293606286467,12:00:10
84-015.458-R-2-SI-BB2,R,15.458,0.8182896123566514,12:00:10
84-015.458-R-1,R,15.458,2.239182740204546,12:00:20
84-015.458-R-2-SI-BB1,R,15.458,2.2391880903675814,12:00:20
84-015.458-R-2-SI-BB2,R,15.458,2.2391771613318356,12:00:20
84-015.458-R-1,R,15.458,-1.1740198567828493,12:00:40
84-015.458-R-2-SI-BB1,R,15.458,-1.1740226619123848,12:00:40
84-015.458-R-2-SI-BB2,R,15.458,-1.1740169317391607,12:00:40
84-015.458-R-1,R,15.458,-2.1106872364233755,12:00:50
84-015.458-R-2-SI-BB1,R,15.458,-2.1106922795673047,12:00:50
84-015.458-R-2-SI-BB2,R,15.458,-2.110681977694288,12:00:50
84-015.458-R-1,R,15.458,-1.9012972484996782,12:01:00
84-015.458-R-2-SI-BB1,R,15.458,-1.9013017913402779,12:01:00
84-015.458-R-2-SI-BB2,R,15.458,-1.9012925114609616,12:01:00
84-015.458-R-1,R,15.458,1.0071895986440826,12:01:10
84-015.458-R-2-SI-BB1,R,15.458,1.007192005159839,12:01:10
84-015.458-R-2-SI-BB2,R,15.458,1.0071870892541712,12:01:10
82-015.468-R-1-SI-BB1,R,15.468,-0.3952889319213634,12:00:00
82-015.468-R-1-SI-BB2,R,15.468,-0.3947035105254388,12:00:00
82-015.468-R-2-SI-BB1,R,15.468,-0.38081254773501144,12:00:00
82-015.468-R-2-SI-BB2,R,15.468,-0.3801177514098617,12:00:00
82-015.468-R-1-SI-BB1,R,15.468,1.0498580238839537,12:00:10
82-015.468-R-1-SI-BB2,R,15.468,1.050160178788579,12:00:10
82-015.468-R-2-SI-BB1,R,15.468,1.0573308988025323,12:00:10
82-015.468-R-2-SI-BB2,R,15.468,1.0576894980873932,12:00:10
82-015.468-R-1-SI-BB1,R,15.468,1.5265432965583954,12:00:20
82-015.468-R-1-SI-BB2,R,15.468,1.5275134833819852,12:00:20
82-015.468-R-2-SI-BB1,R,15.468,1.5505354002644929,12:00:20
82-015.468-R-2-SI-BB2,R,15.468,1.5516868307514402,12:00:20
82-015.468-R-1-SI-BB1,R,15.468,-4.789619107258867,12:00:40
82-015.468-R-1-SI-BB2,R,15.468,-4.779733437378102,12:00:40
82-015.468-R-2-SI-BB1,R,15.468,-4.545126748562372,12:00:40
82-015.468-R-2-SI-BB2,R,15.468,-4.533393946978465,12:00:40
82-015.468-R-1-SI-BB1,R,15.468,1.7719548303318082,12:00:50
82-015.468-R-1-SI-BB2,R,15.468,1.7852585240376981,12:00:50
82-015.468-R-2-SI-BB1,R,15.468,2.1009902014819963,12:00:50
82-015.468-R-2-SI-BB2,R,15.468,2.116779638183591,12:00:50
82-015.468-R-1-SI-BB1,R,15.468,2.082881895171859,12:01:00
82-015.468-R-1-SI-BB2,R,15.468,2.0955224123754004,12:01:00
82-015.468-R-2-SI-BB1,R,15.468,2.395515021498124,12:01:00
82-015.468-R-2-SI-BB2,R,15.468,2.4105173646730296,12:01:00
82-015.468-R-1-SI-BB1,R,15.468,-1.2628834741142554,12:01:10
82-015.468-R-1-SI-BB2,R,15.468,-1.2621746242821805,12:01:10
82-015.468-R-2-SI-BB1,R,15.468,-1.2453555339075346,12:01:10
82-015.468-R-2-SI-BB2,R,15.468,-1.2445142435339696,12:01:10
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:00:00
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:00:00
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:00:00
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:00:10
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:00:10
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:00:10
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:00:20
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:00:20
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:00:20
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:00:40
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:00:40
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:00:40
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:00:50
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:00:50
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:00:50
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:01:00
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:01:00
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:01:00
83-015.470-R-1-SI-BB1,R,15.47,0.0,12:01:10
83-015.470-R-1-SI-BB2,R,15.47,0.0,12:01:10
83-015.470-R-1-SI-BB3,R,15.47,0.0,12:01:10
81-015.485-R-3-SI2-BB1,R,15.485,-0.36274657211532957,12:00:00
81-015.485-R-3-SI2-BB2,R,15.485,-0.36274626277753413,12:00:00
81-015.485-R-3-SI2-BB1,R,15.485,0.9726683387446872,12:00:10
81-015.485-R-3-SI2-BB2,R,15.485,0.972667509286594,12:00:10
81-015.485-R-3-SI2-BB1,R,15.485,2.805693066406316,12:00:20
81-015.485-R-3-SI2-BB2,R,15.485,2.805690673807808,12:00:20
81-015.485-R-3-SI2-BB1,R,15.485,1.2742569223781481,12:00:40
81-015.485-R-3-SI2-BB2,R,15.485,1.2742558357356883,12:00:40
81-015.485-R-3-SI2-BB1,R,15.485,-0.04686646863214184,12:00:50
81-015.485-R-3-SI2-BB2,R,15.485,-0.04686642866602995,12:00:50
81-015.485-R-3-SI2-BB1,R,15.485,-0.18334649928519514,12:01:00
81-015.485-R-3-SI2-BB2,R,15.485,-0.18334634293360894,12:01:00
81-015.485-R-3-SI2-BB1,R,15.485,-0.740463133318807,12:01:10
81-015.485-R-3-SI2-BB2,R,15.485,-0.7404625018773241,12:01:10
85-015.550-R-1-SI-BB1,R,15.55,1.5761666647363615,12:00:00
85-015.550-R-1-SI-BB2,R,15.55,1.5771724613272382,12:00:00
85-015.550-R-1-SI-BB1,R,15.55,-6.881541288597316,12:00:10
85-015.550-R-1-SI-BB2,R,15.55,-6.890390132882003,12:00:10
85-015.550-R-1-SI-BB1,R,15.55,-17.408923486577326,12:00:20
85-015.550-R-1-SI-BB2,R,15.55,-17.43029666936861,12:00:20
85-015.550-R-1-SI-BB1,R,15.55,0.3944115436122472,12:00:40
85-015.550-R-1-SI-BB2,R,15.55,0.3937843442183944,12:00:40
85-015.550-R-1-SI-BB1,R,15.55,-0.6376077415456456,12:00:50
85-015.550-R-1-SI-BB2,R,15.55,-0.6379231651749572,12:00:50
85-015.550-R-1-SI-BB1,R,15.55,-0.6546937093263666,12:01:00
85-015.550-R-1-SI-BB2,R,15.55,-0.6546986330384046,12:01:00
85-015.550-R-1-SI-BB1,R,15.55,0.5036556580729575,12:01:10
85-015.550-R-1-SI-BB2,R,15.55,0.5057686461002738,12:01:10
85-015.570-K-2-new_busbar,K,15.57,-1726.0748959650143,12:01:10
85-015.570-R-2-new_busbar,R,15.57,0.23417205979519698,12:01:10
82-015.600-R-1-SI-BB1,R,15.6,-0.38214633509753787,12:00:00
82-015.600-R-1-SI-BB2,R,15.6,-0.38160488026818357,12:00:00
82-015.600-R-2-SI-BB1,R,15.6,-0.3642716171908705,12:00:00
82-015.600-R-2-SI-BB2,R,15.6,-0.3635328743801246,12:00:00
82-015.600-R-1-SI-BB1,R,15.6,1.0566416979384698,12:00:10
82-015.600-R-1-SI-BB2,R,15.6,1.0569211764239954,12:00:10
82-015.600-R-2-SI-BB1,R,15.6,1.065868756815887,12:00:10
82-015.600-R-2-SI-BB2,R,15.6,1.066250088362317,12:00:10
82-015.600-R-1-SI-BB1,R,15.6,1.5483244203530513,12:00:20
82-015.600-R-1-SI-BB2,R,15.6,1.549221789478403,12:00:20
82-015.600-R-2-SI-BB1,R,15.6,1.5779482609311426,12:00:20
82-015.600-R-2-SI-BB2,R,15.6,1.579172591031087,12:00:20
82-015.600-R-1-SI-BB1,R,15.6,-4.567687201445015,12:00:40
82-015.600-R-1-SI-BB2,R,15.6,-4.558544737428927,12:00:40
82-015.600-R-2-SI-BB1,R,15.6,-4.265787554939585,12:00:40
82-015.600-R-2-SI-BB2,R,15.6,-4.253311787033507,12:00:40
82-015.600-R-1-SI-BB1,R,15.6,2.0706232196421874,12:00:50
82-015.600-R-1-SI-BB2,R,15.6,2.0829268251162047,12:00:50
82-015.600-R-2-SI-BB1,R,15.6,2.4769165888276583,12:00:50
82-015.600-R-2-SI-BB2,R,15.6,2.4937062252989812,12:00:50
82-015.600-R-1-SI-BB1,R,15.6,2.366662061843319,12:01:00
82-015.600-R-1-SI-BB2,R,15.6,2.3783523604832015,12:01:00
82-015.600-R-2-SI-BB1,R,15.6,2.752701712140637,12:01:00
