busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-029.865-R-2-SI-BB1,R,29.865,-1.8762323683043005,12:00:40
82-029.865-R-2-SI-BB2,R,29.865,-1.8759082616144571,12:00:40
82-029.865-R-2-SI-BB1,R,29.865,6.744961816403034,12:00:50
82-029.865-R-2-SI-BB2,R,29.865,6.74529740526574,12:00:50
82-029.936-R-2-BB,R,29.936,1.453904545965116,12:00:10
82-029.936-R-2-BB,R,29.936,2.935575073032996,12:00:20
82-029.936-R-2-BB,R,29.936,-1.8749999753481585,12:00:40
82-029.936-R-2-BB,R,29.936,6.746254703324558,12:00:50
82-030.000-R-1-SI-BB1,R,30.0,1.4547384009434905,12:00:10
82-030.000-R-1-SI-BB2,R,30.0,1.4546834533596784,12:00:10
82-030.000-R-1-SI-BB1,R,30.0,2.9364581238525425,12:00:20
82-030.000-R-1-SI-BB2,R,30.0,2.9364217345790182,12:00:20
82-030.000-R-1-SI-BB1,R,30.0,-1.8738929242830697,12:00:40
82-030.000-R-1-SI-BB2,R,30.0,-1.873844724396065,12:00:40
82-030.000-R-1-SI-BB1,R,30.0,6.747391765312636,12:00:50
82-030.000-R-1-SI-BB2,R,30.0,6.747451226955138,12:00:50
82-030.075-R-2-SI-BB1,R,30.075,1.454751949614483,12:00:10
82-030.075-R-2-SI-BB2,R,30.075,1.4547974240035224,12:00:10
82-030.075-R-2-SI-BB1,R,30.075,2.9368234506885322,12:00:20
82-030.075-R-2-SI-BB2,R,30.075,2.9368969600525885,12:00:20
82-030.075-R-2-SI-BB1,R,30.075,-1.8719232083549955,12:00:40
82-030.075-R-2-SI-BB2,R,30.075,-1.8717218666464601,12:00:40
82-030.075-R-2-SI-BB1,R,30.075,6.749574298870675,12:00:50
82-030.075-R-2-SI-BB2,R,30.075,6.7497926208012755,12:00:50
82-030.090-R-1-SI-BB1,R,30.09,1.454842070531514,12:00:10
82-030.090-R-1-SI-BB2,R,30.09,1.4548880706797347,12:00:10
82-030.090-R-1-SI-BB1,R,30.09,2.9369103523371765,12:00:20
82-030.090-R-1-SI-BB2,R,30.09,2.9369862946129666,12:00:20
82-030.090-R-1-SI-BB1,R,30.09,-1.8718513409436148,12:00:40
82-030.090-R-1-SI-BB2,R,30.09,-1.871638895997853,12:00:40
82-030.090-R-1-SI-BB1,R,30.09,6.74964445363963,12:00:50
82-030.090-R-1-SI-BB2,R,30.09,6.749875051162415,12:00:50
83-030.265-R-1-SI-BB1,R,30.265,0.0,12:00:10
83-030.265-R-1-SI-BB2,R,30.265,0.0,12:00:10
83-030.265-R-1-SI-BB3,R,30.265,0.0,12:00:10
83-030.265-R-2-SI-BB1,R,30.265,0.0,12:00:10
83-030.265-R-2-SI-BB2,R,30.265,0.0,12:00:10
83-030.265-R-2-SI-BB3,R,30.265,0.0,12:00:10
83-030.265-R-1-SI-BB1,R,30.265,0.0,12:00:20
83-030.265-R-1-SI-BB2,R,30.265,0.0,12:00:20
83-030.265-R-1-SI-BB3,R,30.265,0.0,12:00:20
83-030.265-R-2-SI-BB1,R,30.265,0.0,12:00:20
83-030.265-R-2-SI-BB2,R,30.265,0.0,12:00:20
83-030.265-R-2-SI-BB3,R,30.265,0.0,12:00:20
83-030.265-R-1-SI-BB1,R,30.265,0.0,12:00:40
83-030.265-R-1-SI-BB2,R,30.265,0.0,12:00:40
83-030.265-R-1-SI-BB3,R,30.265,0.0,12:00:40
83-030.265-R-2-SI-BB1,R,30.265,0.0,12:00:40
83-030.265-R-2-SI-BB2,R,30.265,0.0,12:00:40
83-030.265-R-2-SI-BB3,R,30.265,0.0,12:00:40
83-030.265-R-1-SI-BB1,R,30.265,0.0,12:00:50
83-030.265-R-1-SI-BB2,R,30.265,0.0,12:00:50
83-030.265-R-1-SI-BB3,R,30.265,0.0,12:00:50
83-030.265-R-2-SI-BB1,R,30.265,0.0,12:00:50
83-030.265-R-2-SI-BB2,R,30.265,0.0,12:00:50
83-030.265-R-2-SI-BB3,R,30.265,0.0,12:00:50
85-030.275-R-2-SI-BB1,R,30.275,-5.098497395170874,12:00:10
85-030.275-R-2-SI-BB2,R,30.275,-5.098518386589929,12:00:10
85-030.275-R-2-SI-BB3,R,30.275,-5.0985393780110435,12:00:10
85-030.275-R-2-SI-BB1,R,30.275,-12.057664533966086,12:00:20
85-030.275-R-2-SI-BB2,R,30.275,-12.057673631783361,12:00:20
85-030.275-R-2-SI-BB3,R,30.275,-12.057682729605508,12:00:20
85-030.275-R-2-SI-BB1,R,30.275,0.23683067695490045,12:00:40
85-030.275-R-2-SI-BB2,R,30.275,0.23680059319806868,12:00:40
85-030.275-R-2-SI-BB3,R,30.275,0.23677050944133263,12:00:40
85-030.275-R-2-SI-BB1,R,30.275,-1.1562451783864311,12:00:50
85-030.275-R-2-SI-BB2,R,30.275,-1.156272850264709,12:00:50
85-030.275-R-2-SI-BB3,R,30.275,-1.1563005221434541,12:00:50
82-030.290-R-1-SI-BB1,R,30.29,1.4563840210460197,12:00:10
82-030.290-R-1-SI-BB2,R,30.29,1.4564300794208658,12:00:10
82-030.290-R-1-SI-BB3,R,30.29,1.4564757169105866,12:00:10
82-030.290-R-2-SI-BB1,R,30.29,1.456387278196943,12:00:10
82-030.290-R-2-SI-BB2,R,30.29,1.4564328151776376,12:00:10
82-030.290-R-2-SI-BB3,R,30.29,1.4564787730446342,12:00:10
82-030.290-R-1-SI-BB1,R,30.29,2.9394563274127337,12:00:20
82-030.290-R-1-SI-BB2,R,30.29,2.9395323872197654,12:00:20
82-030.290-R-1-SI-BB3,R,30.29,2.939607116575862,12:00:20
82-030.290-R-2-SI-BB1,R,30.29,2.9394673994491156,12:00:20
82-030.290-R-2-SI-BB2,R,30.29,2.9395410351573963,12:00:20
82-030.290-R-2-SI-BB3,R,30.29,2.9396160013189863,12:00:20
82-030.290-R-1-SI-BB1,R,30.29,-1.864735652530611,12:00:40
82-030.290-R-1-SI-BB2,R,30.29,-1.8645232823138589,12:00:40
82-030.290-R-1-SI-BB3,R,30.29,-1.8643163962019542,12:00:40
82-030.290-R-2-SI-BB1,R,30.29,-1.8646888970162216,12:00:40
82-030.290-R-2-SI-BB2,R,30.29,-1.864487635642037,12:00:40
82-030.290-R-2-SI-BB3,R,30.29,-1.8642808901645123,12:00:40
82-030.290-R-1-SI-BB1,R,30.29,6.757373857422205,12:00:50
82-030.290-R-1-SI-BB2,R,30.29,6.757604725095458,12:00:50
82-030.290-R-1-SI-BB3,R,30.29,6.75782956194222,12:00:50
82-030.290-R-2-SI-BB1,R,30.29,6.75742531313885,12:00:50
82-030.290-R-2-SI-BB2,R,30.29,6.7576439254801315,12:00:50
82-030.290-R-2-SI-BB3,R,30.29,6.757868568653362,12:00:50
82-030.338-K-2-GR2-GR4-24-BB,K,30.338,-1737.093492141729,12:00:10
82-030.338-K-2-GR2-GR4-24-BB,K,30.338,-1735.496527068743,12:00:20
82-030.338-K-2-GR2-GR4-24-BB,K,30.338,-1739.8375513207952,12:00:40
82-030.338-K-2-GR2-GR4-24-BB,K,30.338,-1731.1089433547634,12:00:50
85-030.650-R-1-SI-BB1,R,30.65,-5.096936642547167,12:00:10
85-030.650-R-1-SI-BB2,R,30.65,-5.096954660052235,12:00:10
85-030.650-R-1-SI-BB3,R,30.65,-5.09697267755936,12:00:10
85-030.650-R-2-SI-BB1,R,30.65,-5.0998301937125134,12:00:10
85-030.650-R-2-SI-BB2,R,30.65,-5.099851567576651,12:00:10
85-030.650-R-2-SI-BB3,R,30.65,-5.099872941442847,12:00:10
85-030.650-R-1-SI-BB1,R,30.65,-12.056283860621074,12:00:20
85-030.650-R-1-SI-BB2,R,30.65,-12.056288104890259,12:00:20
85-030.650-R-1-SI-BB3,R,30.65,-12.056292349164314,12:00:20
85-030.650-R-2-SI-BB1,R,30.65,-12.058264682082383,12:00:20
85-030.650-R-2-SI-BB2,R,30.65,-12.058274684262397,12:00:20
85-030.650-R-2-SI-BB3,R,30.65,-12.058284686447287,12:00:20
85-030.650-R-1-SI-BB1,R,30.65,0.23853865118527864,12:00:40
85-030.650-R-1-SI-BB2,R,30.65,0.23851007598315763,12:00:40
85-030.650-R-1-SI-BB3,R,30.65,0.23848150078113298,12:00:40
85-030.650-R-2-SI-BB1,R,30.65,0.2349378217329959,12:00:40
85-030.650-R-2-SI-BB2,R,30.65,0.23490775566551478,12:00:40
85-030.650-R-2-SI-BB3,R,30.65,0.23487768959812858,12:00:40
85-030.650-R-1-SI-BB1,R,30.65,-1.1545564880892982,12:00:50
85-030.650-R-1-SI-BB2,R,30.65,-1.1545823167143068,12:00:50
85-030.650-R-1-SI-BB3,R,30.65,-1.1546081453397823,12:00:50
85-030.650-R-2-SI-BB1,R,30.65,-1.1579894194684388,12:00:50
85-030.650-R-2-SI-BB2,R,30.65,-1.1580171781340014,12:00:50
85-030.650-R-2-SI-BB3,R,30.65,-1.1580449368000323,12:00:50
85-030.840-R-1-SI-BB1,R,30.84,-5.097531958118553,12:00:10
85-030.840-R-1-SI-BB2,R,30.84,-5.0975501693254035,12:00:10
85-030.840-R-1-SI-BB3,R,30.84,-5.097568380534315,12:00:10
85-030.840-R-1-SI-BB1,R,30.84,-12.056430463787333,12:00:20
85-030.840-R-1-SI-BB2,R,30.84,-12.056435166212907,12:00:20
85-030.840-R-1-SI-BB3,R,30.84,-12.056439868643356,12:00:20
85-030.840-R-1-SI-BB1,R,30.84,0.2375993813977368,12:00:40
85-030.840-R-1-SI-BB2,R,30.84,0.23757081524144213,12:00:40
85-030.840-R-1-SI-BB3,R,30.84,0.23754224908524352,12:00:40
85-030.840-R-1-SI-BB1,R,30.84,-1.1554062814182184,12:00:50
85-030.840-R-1-SI-BB2,R,30.84,-1.1554321539349055,12:00:50
85-030.840-R-1-SI-BB3,R,30.84,-1.1554580264520595,12:00:50
85-030.905-R-2-SI-BB1,R,30.905,-5.100764009842869,12:00:10
85-030.905-R-2-SI-BB2,R,30.905,-5.100785643829452,12:00:10
85-030.905-R-2-SI-BB3,R,30.905,-5.100807277818097,12:00:10
85-030.905-R-2-SI-BB1,R,30.905,-12.05871189361073,12:00:20
85-030.905-R-2-SI-BB2,R,30.905,-12.058722510788831,12:00:20
85-030.905-R-2-SI-BB3,R,30.905,-12.058733127971806,12:00:20
85-030.905-R-2-SI-BB1,R,30.905,0.233632075230198,12:00:40
85-030.905-R-2-SI-BB2,R,30.905,0.23360202111000117,12:00:40
85-030.905-R-2-SI-BB3,R,30.905,0.23357196698989868,12:00:40
85-030.905-R-2-SI-BB1,R,30.905,-1.159196410096501,12:00:50
85-030.905-R-2-SI-BB2,R,30.905,-1.1592242278531277,12:00:50
85-030.905-R-2-SI-BB3,R,30.905,-1.1592520456102229,12:00:50
82-030.948-K-1-V1-T1-81-Fødekobler,K,30.948,-1737.0850759984091,12:00:10
82-030.948-K-1-V1-V1-Fødekobler,K,30.948,-1737.083095018331,12:00:10
82-030.948-K-2-GR4-GR4-Fødekobler,K,30.948,-1737.084402701985,12:00:10
82-030.948-K-2-GR4-O1-82-BB,K,30.948,-1737.0848784677403,12:00:10
82-030.948-K-1-V1-T1-81-Fødekobler,K,30.948,-1735.49718223287,12:00:20
82-030.948-K-1-V1-V1-Fødekobler,K,30.948,-1735.4946731936536,12:00:20
82-030.948-K-2-GR4-GR4-Fødekobler,K,30.948,-1735.4960391771308,12:00:20
82-030.948-K-2-GR4-O1-82-BB,K,30.948,-1735.4969261207225,12:00:20
82-030.948-K-1-V1-T1-81-Fødekobler,K,30.948,-1739.8743782421955,12:00:40
82-030.948-K-1-V1-V1-Fødekobler,K,30.948,-1739.869763558251,12:00:40
82-030.948-K-2-GR4-GR4-Fødekobler,K,30.948,-1739.8713620195404,12:00:40
82-030.948-K-2-GR4-O1-82-BB,K,30.948,-1739.8738885356156,12:00:40
82-030.948-K-1-V1-T1-81-Fødekobler,K,30.948,-1731.1547310382596,12:00:50
82-030.948-K-1-V1-V1-Fødekobler,K,30.948,-1731.149594739065,12:00:50
82-030.948-K-2-GR4-GR4-Fødekobler,K,30.948,-1731.1512507846742,12:00:50
82-030.948-K-2-GR4-O1-82-BB,K,30.948,-1731.1541834649383,12:00:50
82-030.970-R-1-BB,R,30.97,1.4614183093436084,12:00:10
82-030.970-R-2-BB,R,30.97,1.4614665020617958,12:00:10
82-030.970-R-1-BB,R,30.97,2.9477983864358848,12:00:20
82-030.970-R-2-BB,R,30.97,2.9478449272085188,12:00:20
82-030.970-R-1-BB,R,30.97,-1.8414551289362937,12:00:40
82-030.970-R-2-BB,R,30.97,-1.8414159082495698,12:00:40
82-030.970-R-1-BB,R,30.97,6.782754075233838,12:00:50
82-030.970-R-2-BB,R,30.97,6.782792153563888,12:00:50
82-030.975-R-1-BB,R,30.975,1.4615668450118888,12:00:10
82-030.975-R-1-BB(1),R,30.975,1.454578360424497,12:00:10
82-030.975-R-1-BB(2),R,30.975,1.454291088407884,12:00:10
82-030.975-R-1-BB(3),R,30.975,1.5138250393805692,12:00:10
82-030.975-R-1-BB(4),R,30.975,1.5138449995588918,12:00:10
82-030.975-R-2-BB,R,30.975,1.4616055631610454,12:00:10
82-030.975-R-1-BB,R,30.975,2.9479478415202203,12:00:20
82-030.975-R-1-BB(1),R,30.975,2.9365253952407406,12:00:20
82-030.975-R-1-BB(2),R,30.975,2.936076708513376,12:00:20
82-030.975-R-1-BB(3),R,30.975,2.9780588472228016,12:00:20
82-030.975-R-1-BB(4),R,30.975,2.978075344847023,12:00:20
82-030.975-R-2-BB,R,30.975,2.9479830857397866,12:00:20
82-030.975-R-1-BB,R,30.975,-1.8413016035932386,12:00:40
82-030.975-R-1-BB(1),R,30.975,-1.872789313588048,12:00:40
82-030.975-R-1-BB(2),R,30.975,-1.8739744540615983,12:00:40
82-030.975-R-1-BB(3),R,30.975,-1.9140889641644767,12:00:40
82-030.975-R-1-BB(4),R,30.975,-1.9140899434710006,12:00:40
82-030.975-R-2-BB,R,30.975,-1.8412817516478284,12:00:40
82-030.975-R-1-BB,R,30.975,6.78290823895943,12:00:50
82-030.975-R-1-BB(1),R,30.975,6.748633151066273,12:00:50
82-030.975-R-1-BB(2),R,30.975,6.747350541281601,12:00:50
82-030.975-R-1-BB(3),R,30.975,6.6979841198385,12:00:50
82-030.975-R-1-BB(4),R,30.975,6.697982152136731,12:00:50
82-030.975-R-2-BB,R,30.975,6.78292568768527,12:00:50
82-030.984-K-1-T1-T1-BB,K,30.984,-1737.0867859412629,12:00:10
82-030.984-K-2-O1-O1-BB,K,30.984,-1737.0865893439632,12:00:10
82-030.984-K-1-T1-T1-BB,K,30.984,-1735.499399288392,12:00:20
82-030.984-K-2-O1-O1-BB,K,30.984,-1735.499144386411,12:00:20
82-030.984-K-1-T1-T1-BB,K,30.984,-1739.8786174163797,12:00:40
82-030.984-K-2-O1-O1-BB,K,30.984,-1739.8781300237008,12:00:40
82-030.984-K-1-T1-T1-BB,K,30.984,-1731.1594711379155,12:00:50
82-030.984-K-2-O1-O1-BB,K,30.984,-1731.1589261519157,12:00:50
83-031.040-R-1-SI-BB1,R,31.04,0.0,12:00:10
83-031.040-R-1-SI-BB2,R,31.04,0.0,12:00:10
83-031.040-R-1-SI-BB3,R,31.04,0.0,12:00:10
83-031.040-R-1-SI-BB1,R,31.04,0.0,12:00:20
83-031.040-R-1-SI-BB2,R,31.04,0.0,12:00:20
83-031.040-R-1-SI-BB3,R,31.04,0.0,12:00:20
83-031.040-R-1-SI-BB1,R,31.04,0.0,12:00:40
83-031.040-R-1-SI-BB2,R,31.04,0.0,12:00:40
83-031.040-R-1-SI-BB3,R,31.04,0.0,12:00:40
83-031.040-R-1-SI-BB1,R,31.04,0.0,12:00:50
83-031.040-R-1-SI-BB2,R,31.04,0.0,12:00:50
83-031.040-R-1-SI-BB3,R,31.04,0.0,12:00:50
83-031.100-R-2-SI-BB1,R,31.1,0.0,12:00:10
83-031.100-R-2-SI-BB2,R,31.1,0.0,12:00:10
83-031.100-R-2-SI-BB3,R,31.1,0.0,12:00:10
83-031.100-R-2-SI-BB1,R,31.1,0.0,12:00:20
83-031.100-R-2-SI-BB2,R,31.1,0.0,12:00:20
83-031.100-R-2-SI-BB3,R,31.1,0.0,12:00:20
83-031.100-R-2-SI-BB1,R,31.1,0.0,12:00:40
83-031.100-R-2-SI-BB2,R,31.1,0.0,12:00:40
83-031.100-R-2-SI-BB3,R,31.1,0.0,12:00:40
83-031.100-R-2-SI-BB1,R,31.1,0.0,12:00:50
83-031.100-R-2-SI-BB2,R,31.1,0.0,12:00:50
83-031.100-R-2-SI-BB3,R,31.1,0.0,12:00:50
85-031.360-R-1-SI-BB1,R,31.36,-5.099129626433246,12:00:10
85-031.360-R-1-SI-BB2,R,31.36,-5.099148367874613,12:00:10
85-031.360-R-1-SI-BB3,R,31.36,-5.099167109318039,12:00:10
85-031.360-R-1-SI-BB1,R,31.36,-12.056890200386677,12:00:20
85-031.360-R-1-SI-BB2,R,31.36,-12.056896156720121,12:00:20
85-031.360-R-1-SI-BB3,R,31.36,-12.05690211305844,12:00:20
85-031.360-R-1-SI-BB1,R,31.36,0.23512945287966203,12:00:40
85-031.360-R-1-SI-BB2,R,31.36,0.2351009113025846,12:00:40
85-031.360-R-1-SI-BB3,R,31.36,0.23507236972560225,12:00:40
85-031.360-R-1-SI-BB1,R,31.36,-1.157649331070181,12:00:50
85-031.360-R-1-SI-BB2,R,31.36,-1.157675323869861,12:00:50
85-031.360-R-1-SI-BB3,R,31.36,-1.1577013166700085,12:00:50
82-031.400-R-1,R,31.4,1.4689703906826763,12:00:10
82-031.400-R-1-SI-BB1,R,31.4,1.468840076295644,12:00:10
82-031.400-R-1-SI-BB2,R,31.4,1.4689454524826984,12:00:10
82-031.400-R-1-SI-BB3,R,31.4,1.4690498876066131,12:00:10
82-031.400-R-2-Returskab m. SI,R,31.4,1.4689515693961426,12:00:10
82-031.400-R-1,R,31.4,2.9574389608592107,12:00:20
82-031.400-R-1-SI-BB1,R,31.4,2.9572740395634014,12:00:20
82-031.400-R-1-SI-BB2,R,31.4,2.9574092052263303,12:00:20
82-031.400-R-1-SI-BB3,R,31.4,2.9575432480372488,12:00:20
82-031.400-R-2-Returskab m. SI,R,31.4,2.95741650377119,12:00:20
82-031.400-R-1,R,31.4,-1.8224752722003081,12:00:40
82-031.400-R-1-SI-BB1,R,31.4,-1.8227953297792399,12:00:40
82-031.400-R-1-SI-BB2,R,31.4,-1.8225274430913498,12:00:40
82-031.400-R-1-SI-BB3,R,31.4,-1.8222615251176864,12:00:40
82-031.400-R-2-Returskab m. SI,R,31.4,-1.8225146464553832,12:00:40
82-031.400-R-1,R,31.4,6.803121569461204,12:00:50
82-031.400-R-1-SI-BB1,R,31.4,6.802778773291443,12:00:50
82-031.400-R-1-SI-BB2,R,31.4,6.803066780569083,12:00:50
82-031.400-R-1-SI-BB3,R,31.4,6.8033527203461155,12:00:50
82-031.400-R-2-Returskab m. SI,R,31.4,6.803080219339098,12:00:50
82-031.575-R-2-SI-BB1,R,31.575,1.4722304738045724,12:00:10
82-031.575-R-2-SI-BB2,R,31.575,1.4723333848308253,12:00:10
82-031.575-R-2-SI-BB3,R,31.575,1.4724362958576729,12:00:10
85-031.575-R-2-SI-BB1,R,31.575,-5.103199886901495,12:00:10
85-031.575-R-2-SI-BB2,R,31.575,-5.103222204562835,12:00:10
85-031.575-R-2-SI-BB3,R,31.575,-5.103244522226235,12:00:10
82-031.575-R-2-SI-BB1,R,31.575,2.9616241248681505,12:00:20
82-031.575-R-2-SI-BB2,R,31.575,2.9617562588150452,12:00:20
82-031.575-R-2-SI-BB3,R,31.575,2.9618883927631368,12:00:20
85-031.575-R-2-SI-BB1,R,31.575,-12.05997703817589,12:00:20
85-031.575-R-2-SI-BB2,R,31.575,-12.059989271322406,12:00:20
85-031.575-R-2-SI-BB3,R,31.575,-12.060001504473798,12:00:20
82-031.575-R-2-SI-BB1,R,31.575,-1.8141755428437085,12:00:40
82-031.575-R-2-SI-BB2,R,31.575,-1.813913653798668,12:00:40
82-031.575-R-2-SI-BB3,R,31.575,-1.8136517647543606,12:00:40
85-031.575-R-2-SI-BB1,R,31.575,0.23030152867993492,12:00:40
85-031.575-R-2-SI-BB2,R,31.575,0.2302715056395483,12:00:40
85-031.575-R-2-SI-BB3,R,31.575,0.2302414825992547,12:00:40
82-031.575-R-2-SI-BB1,R,31.575,6.812050761391705,12:00:50
82-031.575-R-2-SI-BB2,R,31.575,6.812332683350116,12:00:50
82-031.575-R-2-SI-BB3,R,31.575,6.812614605311281,12:00:50
85-031.575-R-2-SI-BB1,R,31.575,-1.1622891601025305,12:00:50
85-031.575-R-2-SI-BB2,R,31.575,-1.1623171334038453,12:00:50
85-031.575-R-2-SI-BB3,R,31.575,-1.1623451067056296,12:00:50
85-031.650-R-1-SI-BB1,R,31.65,-5.100057268483308,12:00:10
85-031.650-R-1-SI-BB2,R,31.65,-5.100076305708386,12:00:10
85-031.650-R-1-SI-BB3,R,31.65,-5.100095342935523,12:00:10
85-031.650-R-1-SI-BB1,R,31.65,-12.057199282962,12:00:20
85-031.650-R-1-SI-BB2,R,31.65,-12.057205938619058,12:00:20
85-031.650-R-1-SI-BB3,R,31.65,-12.057212594280987,12:00:20
85-031.650-R-1-SI-BB1,R,31.65,0.23372766932630082,12:00:40
85-031.650-R-1-SI-BB2,R,31.65,0.23369914134471012,12:00:40
85-031.650-R-1-SI-BB3,R,31.65,0.23367061336321382,12:00:40
85-031.650-R-1-SI-BB1,R,31.65,-1.158927809400667,12:00:50
85-031.650-R-1-SI-BB2,R,31.65,-1.158953869384001,12:00:50
85-031.650-R-1-SI-BB3,R,31.65,-1.1589799293678031,12:00:50
83-031.740-R-2-SI-BB1,R,31.74,0.0,12:00:10
83-031.740-R-2-SI-BB2,R,31.74,0.0,12:00:10
83-031.740-R-2-SI-BB3,R,31.74,0.0,12:00:10
83-031.740-R-2-SI-BB1,R,31.74,0.0,12:00:20
83-031.740-R-2-SI-BB2,R,31.74,0.0,12:00:20
83-031.740-R-2-SI-BB3,R,31.74,0.0,12:00:20
83-031.740-R-2-SI-BB1,R,31.74,0.0,12:00:40
83-031.740-R-2-SI-BB2,R,31.74,0.0,12:00:40
83-031.740-R-2-SI-BB3,R,31.74,0.0,12:00:40
83-031.740-R-2-SI-BB1,R,31.74,0.0,12:00:50
83-031.740-R-2-SI-BB2,R,31.74,0.0,12:00:50
83-031.740-R-2-SI-BB3,R,31.74,0.0,12:00:50
83-031.815-R-1-SI-BB1,R,31.815,0.0,12:00:10
83-031.815-R-1-SI-BB2,R,31.815,0.0,12:00:10
83-031.815-R-1-SI-BB3,R,31.815,0.0,12:00:10
83-031.815-R-1-SI-BB1,R,31.815,0.0,12:00:20
83-031.815-R-1-SI-BB2,R,31.815,0.0,12:00:20
83-031.815-R-1-SI-BB3,R,31.815,0.0,12:00:20
83-031.815-R-1-SI-BB1,R,31.815,0.0,12:00:40
83-031.815-R-1-SI-BB2,R,31.815,0.0,12:00:40
83-031.815-R-1-SI-BB3,R,31.815,0.0,12:00:40
83-031.815-R-1-SI-BB1,R,31.815,0.0,12:00:50
83-031.815-R-1-SI-BB2,R,31.815,0.0,12:00:50
83-031.815-R-1-SI-BB3,R,31.815,0.0,12:00:50
85-031.950-R-2-SI-BB1,R,31.95,-5.104616166562278,12:00:10
85-031.950-R-2-SI-BB2,R,31.95,-5.1046388670246206,12:00:10
85-031.950-R-2-SI-BB3,R,31.95,-5.1046615674890266,12:00:10
85-031.950-R-2-SI-BB1,R,31.95,-12.060774521359317,12:00:20
85-031.950-R-2-SI-BB2,R,31.95,-12.06078765904965,12:00:20
85-031.950-R-2-SI-BB3,R,31.95,-12.060800796744857,12:00:20
85-031.950-R-2-SI-BB1,R,31.95,0.22841247987881408,12:00:40
85-031.950-R-2-SI-BB2,R,31.95,0.2283824740382313,12:00:40
85-031.950-R-2-SI-BB3,R,31.95,0.22835246819774074,12:00:40
85-031.950-R-2-SI-BB1,R,31.95,-1.1640523858084824,12:00:50
85-031.950-R-2-SI-BB2,R,31.95,-1.1640804463511218,12:00:50
85-031.950-R-2-SI-BB3,R,31.95,-1.1641085068942318,12:00:50
85-032.200-R-2-SI-BB1,R,32.2,-5.1055889582836995,12:00:10
85-032.200-R-2-SI-BB2,R,32.2,-5.10561191400852,12:00:10
85-032.200-R-2-SI-BB3,R,32.2,-5.105634869735404,12:00:10
85-032.200-R-2-SI-BB1,R,32.2,-12.061346765016872,12:00:20
85-032.200-R-2-SI-BB2,R,32.2,-12.061360505775582,12:00:20
85-032.200-R-2-SI-BB3,R,32.2,-12.061374246539167,12:00:20
85-032.200-R-2-SI-BB1,R,32.2,0.22713371295465298,12:00:40
85-032.200-R-2-SI-BB2,R,32.2,0.2271037185015022,12:00:40
85-032.200-R-2-SI-BB3,R,32.2,0.2270737240484432,12:00:40
85-032.200-R-2-SI-BB1,R,32.2,-1.165249648678958,12:00:50
85-032.200-R-2-SI-BB2,R,32.2,-1.1652777674569694,12:00:50
85-032.200-R-2-SI-BB3,R,32.2,-1.1653058862354515,12:00:50
85-032.400-R-1-SI-BB1,R,32.4,-5.102462123108957,12:00:10
85-032.400-R-1-SI-BB2,R,32.4,-5.1024819255321106,12:00:10
85-032.400-R-1-SI-BB3,R,32.4,-5.102501727957326,12:00:10
85-032.400-R-1-SI-BB1,R,32.4,-12.058133964065707,12:00:20
85-032.400-R-1-SI-BB2,R,32.4,-12.05814242838857,12:00:20
85-032.400-R-1-SI-BB3,R,32.4,-12.0581508927163,12:00:20
85-032.400-R-1-SI-BB1,R,32.4,0.2301959018180306,12:00:40
85-032.400-R-1-SI-BB2,R,32.4,0.23016740862671406,12:00:40
85-032.400-R-1-SI-BB3,R,32.4,0.23013891543549056,12:00:40
85-032.400-R-1-SI-BB1,R,32.4,-1.1621665834845887,12:00:50
85-032.400-R-1-SI-BB2,R,32.4,-1.1621928175553362,12:00:50
85-032.400-R-1-SI-BB3,R,32.4,-1.162219051626553,12:00:50
82-032.433-R-1-SI-BB1,R,32.433,1.4866061008013138,12:00:10
82-032.433-R-1-SI-BB2,R,32.433,1.486710841245717,12:00:10
82-032.433-R-1-SI-BB3,R,32.433,1.4868155816907211,12:00:10
82-032.433-R-1-SI-BB1,R,32.433,2.9800952920327424,12:00:20
82-032.433-R-1-SI-BB2,R,32.433,2.980229948204184,12:00:20
82-032.433-R-1-SI-BB3,R,32.433,2.98036460437683,12:00:20
82-032.433-R-1-SI-BB1,R,32.433,-1.777655471596885,12:00:40
82-032.433-R-1-SI-BB2,R,32.433,-1.7773899254961398,12:00:40
82-032.433-R-1-SI-BB3,R,32.433,-1.777124379396113,12:00:40
82-032.433-R-1-SI-BB1,R,32.433,6.851469253977079,12:00:50
82-032.433-R-1-SI-BB2,R,32.433,6.851756604302882,12:00:50
82-032.433-R-1-SI-BB3,R,32.433,6.852043954631455,12:00:50
85-032.550-R-2-SI-BB1,R,32.55,-5.106950640135395,12:00:10
85-032.550-R-2-SI-BB2,R,32.55,-5.106973953306931,12:00:10
85-032.550-R-2-SI-BB3,R,32.55,-5.106939368135714,12:00:10
85-032.550-R-2-SI-BB1,R,32.55,-12.06217976236601,12:00:20
85-032.550-R-2-SI-BB2,R,32.55,-12.062194347463812,12:00:20
85-032.550-R-2-SI-BB3,R,32.55,-12.062150961312216,12:00:20
85-032.550-R-2-SI-BB1,R,32.55,0.22536824167024075,12:00:40
85-032.550-R-2-SI-BB2,R,32.55,0.22533826305283486,12:00:40
85-032.550-R-2-SI-BB3,R,32.55,0.2253660990985634,12:00:40
85-032.550-R-2-SI-BB1,R,32.55,-1.1669074613670571,12:00:50
85-032.550-R-2-SI-BB2,R,32.55,-1.1669356617739564,12:00:50
