busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:02
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:02
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:02
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:03
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:03
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:03
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:04
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:04
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:04
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:05
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:05
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:05
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:06
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:06
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:06
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:07
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:07
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:07
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:08
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:08
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:08
83-020.181-R-1-SI-BB1,R,20.181,0.0,12:00:09
83-020.181-R-1-SI-BB2,R,20.181,0.0,12:00:09
83-020.181-R-1-SI-BB3,R,20.181,0.0,12:00:09
83-020.675-R-1-BB,R,20.675,0.0,12:00:00
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:00
83-020.675-R-2-BB,R,20.675,0.0,12:00:00
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:00
83-020.675-R-1-BB,R,20.675,0.0,12:00:01
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:01
83-020.675-R-2-BB,R,20.675,0.0,12:00:01
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:01
83-020.675-R-1-BB,R,20.675,0.0,12:00:02
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:02
83-020.675-R-2-BB,R,20.675,0.0,12:00:02
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:02
83-020.675-R-1-BB,R,20.675,0.0,12:00:03
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:03
83-020.675-R-2-BB,R,20.675,0.0,12:00:03
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:03
83-020.675-R-1-BB,R,20.675,0.0,12:00:04
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:04
83-020.675-R-2-BB,R,20.675,0.0,12:00:04
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:04
83-020.675-R-1-BB,R,20.675,0.0,12:00:05
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:05
83-020.675-R-2-BB,R,20.675,0.0,12:00:05
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:05
83-020.675-R-1-BB,R,20.675,0.0,12:00:06
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:06
83-020.675-R-2-BB,R,20.675,0.0,12:00:06
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:06
83-020.675-R-1-BB,R,20.675,0.0,12:00:07
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:07
83-020.675-R-2-BB,R,20.675,0.0,12:00:07
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:07
83-020.675-R-1-BB,R,20.675,0.0,12:00:08
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:08
83-020.675-R-2-BB,R,20.675,0.0,12:00:08
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:08
83-020.675-R-1-BB,R,20.675,0.0,12:00:09
83-020.675-R-1-Retur-MWOM-BB,R,20.675,0.0,12:00:09
83-020.675-R-2-BB,R,20.675,0.0,12:00:09
83-020.675-R-2-Retur-MWOM-BB,R,20.675,0.0,12:00:09
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:00
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:00
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:00
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:01
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:01
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:01
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:02
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:02
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:02
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:03
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:03
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:03
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:04
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:04
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:04
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:05
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:05
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:05
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:06
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:06
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:06
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:07
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:07
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:07
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:08
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:08
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:08
83-021.268-R-2-SI-BB1,R,21.268,0.0,12:00:09
83-021.268-R-2-SI-BB2,R,21.268,0.0,12:00:09
83-021.268-R-2-SI-BB3,R,21.268,0.0,12:00:09
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:00
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:00
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:00
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:01
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:01
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:01
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:02
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:02
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:02
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:03
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:03
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:03
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:04
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:04
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:04
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:05
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:05
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:05
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:06
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:06
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:06
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:07
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:07
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:07
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:08
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:08
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:08
83-021.301-R-1-SI-BB1,R,21.301,0.0,12:00:09
83-021.301-R-1-SI-BB2,R,21.301,0.0,12:00:09
83-021.301-R-1-SI-BB3,R,21.301,0.0,12:00:09
83-021.868-R-1-BB,R,21.868,0.0,12:00:00
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:00
83-021.868-R-2-BB,R,21.868,0.0,12:00:00
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:00
83-021.868-R-1-BB,R,21.868,0.0,12:00:01
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:01
83-021.868-R-2-BB,R,21.868,0.0,12:00:01
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:01
83-021.868-R-1-BB,R,21.868,0.0,12:00:02
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:02
83-021.868-R-2-BB,R,21.868,0.0,12:00:02
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:02
83-021.868-R-1-BB,R,21.868,0.0,12:00:03
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:03
83-021.868-R-2-BB,R,21.868,0.0,12:00:03
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:03
83-021.868-R-1-BB,R,21.868,0.0,12:00:04
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:04
83-021.868-R-2-BB,R,21.868,0.0,12:00:04
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:04
83-021.868-R-1-BB,R,21.868,0.0,12:00:05
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:05
83-021.868-R-2-BB,R,21.868,0.0,12:00:05
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:05
83-021.868-R-1-BB,R,21.868,0.0,12:00:06
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:06
83-021.868-R-2-BB,R,21.868,0.0,12:00:06
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:06
83-021.868-R-1-BB,R,21.868,0.0,12:00:07
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:07
83-021.868-R-2-BB,R,21.868,0.0,12:00:07
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:07
83-021.868-R-1-BB,R,21.868,0.0,12:00:08
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:08
83-021.868-R-2-BB,R,21.868,0.0,12:00:08
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:08
83-021.868-R-1-BB,R,21.868,0.0,12:00:09
83-021.868-R-1-Returskab m. SI-BB,R,21.868,0.0,12:00:09
83-021.868-R-2-BB,R,21.868,0.0,12:00:09
83-021.868-R-2-Returskab m. SI-BB,R,21.868,0.0,12:00:09
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:00
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:00
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:00
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:00
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:00
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:00
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:01
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:01
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:01
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:01
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:01
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:01
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:02
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:02
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:02
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:02
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:02
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:02
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:03
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:03
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:03
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:03
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:03
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:03
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:04
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:04
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:04
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:04
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:04
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:04
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:05
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:05
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:05
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:05
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:05
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:05
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:06
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:06
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:06
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:06
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:06
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:06
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:07
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:07
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:07
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:07
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:07
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:07
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:08
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:08
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:08
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:08
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:08
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:08
83-022.351-R-1-SI-BB1,R,22.351,0.0,12:00:09
83-022.351-R-1-SI-BB2,R,22.351,0.0,12:00:09
83-022.351-R-1-SI-BB3,R,22.351,0.0,12:00:09
83-022.351-R-2-SI-BB1,R,22.351,0.0,12:00:09
83-022.351-R-2-SI-BB2,R,22.351,0.0,12:00:09
83-022.351-R-2-SI-BB3,R,22.351,0.0,12:00:09
83-023.000-R-1-BB,R,23.0,0.0,12:00:00
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:00
83-023.000-R-2-BB,R,23.0,0.0,12:00:00
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:00
83-023.000-R-1-BB,R,23.0,0.0,12:00:01
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:01
83-023.000-R-2-BB,R,23.0,0.0,12:00:01
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:01
83-023.000-R-1-BB,R,23.0,0.0,12:00:02
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:02
83-023.000-R-2-BB,R,23.0,0.0,12:00:02
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:02
83-023.000-R-1-BB,R,23.0,0.0,12:00:03
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:03
83-023.000-R-2-BB,R,23.0,0.0,12:00:03
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:03
83-023.000-R-1-BB,R,23.0,0.0,12:00:04
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:04
83-023.000-R-2-BB,R,23.0,0.0,12:00:04
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:04
83-023.000-R-1-BB,R,23.0,0.0,12:00:05
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:05
83-023.000-R-2-BB,R,23.0,0.0,12:00:05
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:05
83-023.000-R-1-BB,R,23.0,0.0,12:00:06
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:06
83-023.000-R-2-BB,R,23.0,0.0,12:00:06
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:06
83-023.000-R-1-BB,R,23.0,0.0,12:00:07
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:07
83-023.000-R-2-BB,R,23.0,0.0,12:00:07
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:07
83-023.000-R-1-BB,R,23.0,0.0,12:00:08
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:08
83-023.000-R-2-BB,R,23.0,0.0,12:00:08
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:08
83-023.000-R-1-BB,R,23.0,0.0,12:00:09
83-023.000-R-1-Returskab m. SI-BB,R,23.0,0.0,12:00:09
83-023.000-R-2-BB,R,23.0,0.0,12:00:09
83-023.000-R-2-Returskab m. SI-BB,R,23.0,0.0,12:00:09
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:00
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:00
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:00
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:01
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:01
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:01
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:02
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:02
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:02
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:03
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:03
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:03
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:04
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:04
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:04
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:05
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:05
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:05
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:06
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:06
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:06
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:07
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:07
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:07
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:08
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:08
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:08
83-023.401-R-1-SI-BB1,R,23.401,0.0,12:00:09
83-023.401-R-1-SI-BB2,R,23.401,0.0,12:00:09
83-023.401-R-1-SI-BB3,R,23.401,0.0,12:00:09
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:00
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:00
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:00
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:01
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:01
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:01
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:02
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:02
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:02
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:03
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:03
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:03
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:04
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:04
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:04
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:05
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:05
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:05
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:06
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:06
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:06
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:07
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:07
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:07
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:08
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:08
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:08
83-023.500-R-2-SI-BB1,R,23.5,0.0,12:00:09
83-023.500-R-2-SI-BB2,R,23.5,0.0,12:00:09
83-023.500-R-2-SI-BB3,R,23.5,0.0,12:00:09
83-023.951-R-1-BB,R,23.951,0.0,12:00:00
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:00
83-023.951-R-2-BB,R,23.951,0.0,12:00:00
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:00
83-023.951-R-1-BB,R,23.951,0.0,12:00:01
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:01
83-023.951-R-2-BB,R,23.951,0.0,12:00:01
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:01
83-023.951-R-1-BB,R,23.951,0.0,12:00:02
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:02
83-023.951-R-2-BB,R,23.951,0.0,12:00:02
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:02
83-023.951-R-1-BB,R,23.951,0.0,12:00:03
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:03
83-023.951-R-2-BB,R,23.951,0.0,12:00:03
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:03
83-023.951-R-1-BB,R,23.951,0.0,12:00:04
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:04
83-023.951-R-2-BB,R,23.951,0.0,12:00:04
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:04
83-023.951-R-1-BB,R,23.951,0.0,12:00:05
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:05
83-023.951-R-2-BB,R,23.951,0.0,12:00:05
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:05
83-023.951-R-1-BB,R,23.951,0.0,12:00:06
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:06
83-023.951-R-2-BB,R,23.951,0.0,12:00:06
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:06
83-023.951-R-1-BB,R,23.951,0.0,12:00:07
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:07
83-023.951-R-2-BB,R,23.951,0.0,12:00:07
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:07
83-023.951-R-1-BB,R,23.951,0.0,12:00:08
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:08
83-023.951-R-2-BB,R,23.951,0.0,12:00:08
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:08
83-023.951-R-1-BB,R,23.951,0.0,12:00:09
83-023.951-R-1-Returskab m. SI-BB,R,23.951,0.0,12:00:09
83-023.951-R-2-BB,R,23.951,0.0,12:00:09
83-023.951-R-2-Returskab m. SI-BB,R,23.951,0.0,12:00:09
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:00
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:00
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:00
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:01
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:01
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:01
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:02
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:02
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:02
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:03
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:03
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:03
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:04
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:04
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:04
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:05
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:05
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:05
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:06
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:06
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:06
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:07
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:07
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:07
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:08
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:08
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:08
83-024.495-R-2-SI-BB1,R,24.495,0.0,12:00:09
83-024.495-R-2-SI-BB2,R,24.495,0.0,12:00:09
83-024.495-R-2-SI-BB3,R,24.495,0.0,12:00:09
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:00
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:00
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:00
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:01
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:01
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:01
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:02
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:02
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:02
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:03
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:03
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:03
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:04
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:04
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:04
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:05
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:05
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:05
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:06
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:06
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:06
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:07
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:07
83-024.505-R-1-SI-BB3,R,24.505,0.0,12:00:07
83-024.505-R-1-SI-BB1,R,24.505,0.0,12:00:08
83-024.505-R-1-SI-BB2,R,24.505,0.0,12:00:08
