busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
85-018.475-R-4-SI-BB2,R,18.475,-1.0647218565302754,12:00:05
85-018.475-R-4-SI-BB1,R,18.475,-1.4582161581204758,12:00:06
85-018.475-R-4-SI-BB2,R,18.475,-1.4582001638513091,12:00:06
85-018.475-R-4-SI-BB1,R,18.475,-1.765355022409028,12:00:07
85-018.475-R-4-SI-BB2,R,18.475,-1.7653308478095566,12:00:07
85-018.475-R-4-SI-BB1,R,18.475,-3.332532047395663,12:00:08
85-018.475-R-4-SI-BB2,R,18.475,-3.332428048812694,12:00:08
85-018.475-R-4-SI-BB1,R,18.475,-5.409770985907484,12:00:09
85-018.475-R-4-SI-BB2,R,18.475,-5.409570709237633,12:00:09
85-018.483-R-2-BB,R,18.483,0.48074087807948274,12:00:00
85-018.483-R-2-BB,R,18.483,0.4276763476762617,12:00:01
85-018.483-R-2-BB,R,18.483,-0.44155451732429374,12:00:02
85-018.483-R-2-BB,R,18.483,-0.4835997300024,12:00:03
85-018.483-R-2-BB,R,18.483,-0.76926867437793,12:00:04
85-018.483-R-2-BB,R,18.483,-1.064664320132092,12:00:05
85-018.483-R-2-BB,R,18.483,-1.4536565738571794,12:00:06
85-018.483-R-2-BB,R,18.483,-1.7580713918414643,12:00:07
85-018.483-R-2-BB,R,18.483,-3.3047827832973744,12:00:08
85-018.483-R-2-BB,R,18.483,-5.356734586690157,12:00:09
85-018.558-R-2-SI-BB1,R,18.558,0.4821747594834925,12:00:00
85-018.558-R-2-SI-BB2,R,18.558,0.48227243232298295,12:00:00
85-018.558-R-3-SI-BB1,R,18.558,0.48232885904156597,12:00:00
85-018.558-R-3-SI-BB2,R,18.558,0.4824310528006718,12:00:00
85-018.558-R-4-SI-BB1,R,18.558,0.4771172845964403,12:00:00
85-018.558-R-4-SI-BB2,R,18.558,0.4772159995816462,12:00:00
85-018.558-R-2-SI-BB1,R,18.558,0.4242517115719744,12:00:01
85-018.558-R-2-SI-BB2,R,18.558,0.42401800647644555,12:00:01
85-018.558-R-3-SI-BB1,R,18.558,0.4238844739990557,12:00:01
85-018.558-R-3-SI-BB2,R,18.558,0.42363993695697655,12:00:01
85-018.558-R-4-SI-BB1,R,18.558,0.43643754209156194,12:00:01
85-018.558-R-4-SI-BB2,R,18.558,0.4362006814697103,12:00:01
85-018.558-R-2-SI-BB1,R,18.558,-0.44308959908945966,12:00:02
85-018.558-R-2-SI-BB2,R,18.558,-0.4431944892014634,12:00:02
85-018.558-R-3-SI-BB1,R,18.558,-0.44325405745909296,12:00:02
85-018.558-R-3-SI-BB2,R,18.558,-0.44336381746103926,12:00:02
85-018.558-R-4-SI-BB1,R,18.558,-0.43760377285597596,12:00:02
85-018.558-R-4-SI-BB2,R,18.558,-0.4377102174166315,12:00:02
85-018.558-R-2-SI-BB1,R,18.558,-0.48505951378548895,12:00:03
85-018.558-R-2-SI-BB2,R,18.558,-0.4851588647496144,12:00:03
85-018.558-R-3-SI-BB1,R,18.558,-0.4852166163820871,12:00:03
85-018.558-R-3-SI-BB2,R,18.558,-0.48532056703875304,12:00:03
85-018.558-R-4-SI-BB1,R,18.558,-0.47989611131466997,12:00:03
85-018.558-R-4-SI-BB2,R,18.558,-0.4799966947290063,12:00:03
85-018.558-R-2-SI-BB1,R,18.558,-0.7694865825337638,12:00:04
85-018.558-R-2-SI-BB2,R,18.558,-0.7694968200380617,12:00:04
85-018.558-R-3-SI-BB1,R,18.558,-0.769518325740746,12:00:04
85-018.558-R-3-SI-BB2,R,18.558,-0.7695288852139832,12:00:04
85-018.558-R-4-SI-BB1,R,18.558,-0.7693335869758308,12:00:04
85-018.558-R-4-SI-BB2,R,18.558,-0.7693411764731042,12:00:04
85-018.558-R-2-SI-BB1,R,18.558,-1.064973172258376,12:00:05
85-018.558-R-2-SI-BB2,R,18.558,-1.0649876019647118,12:00:05
85-018.558-R-3-SI-BB1,R,18.558,-1.0650182905974057,12:00:05
85-018.558-R-3-SI-BB2,R,18.558,-1.0650331692185242,12:00:05
85-018.558-R-4-SI-BB1,R,18.558,-1.0647726274290341,12:00:05
85-018.558-R-4-SI-BB2,R,18.558,-1.0647832066743117,12:00:05
85-018.558-R-2-SI-BB1,R,18.558,-1.4526808899510624,12:00:06
85-018.558-R-2-SI-BB2,R,18.558,-1.4526023684093563,12:00:06
85-018.558-R-3-SI-BB1,R,18.558,-1.4525977367667904,12:00:06
85-018.558-R-3-SI-BB2,R,18.558,-1.452515177377455,12:00:06
85-018.558-R-4-SI-BB1,R,18.558,-1.4577688817646548,12:00:06
85-018.558-R-4-SI-BB2,R,18.558,-1.4576820031800377,12:00:06
85-018.558-R-2-SI-BB1,R,18.558,-1.7566964317967104,12:00:07
85-018.558-R-2-SI-BB2,R,18.558,-1.7565798600987088,12:00:07
85-018.558-R-3-SI-BB1,R,18.558,-1.7565897634681265,12:00:07
85-018.558-R-3-SI-BB2,R,18.558,-1.756467023625804,12:00:07
85-018.558-R-4-SI-BB1,R,18.558,-1.7646789357332886,12:00:07
85-018.558-R-4-SI-BB2,R,18.558,-1.7645467805669046,12:00:07
85-018.558-R-2-SI-BB1,R,18.558,-3.2977792685241005,12:00:08
85-018.558-R-2-SI-BB2,R,18.558,-3.2972503268673785,12:00:08
85-018.558-R-3-SI-BB1,R,18.558,-3.297119572388525,12:00:08
85-018.558-R-3-SI-BB2,R,18.558,-3.296564392715739,12:00:08
85-018.558-R-4-SI-BB1,R,18.558,-3.329623060569637,12:00:08
85-018.558-R-4-SI-BB2,R,18.558,-3.32905559662103,12:00:08
85-018.558-R-2-SI-BB1,R,18.558,-5.343137582956166,12:00:09
85-018.558-R-2-SI-BB2,R,18.558,-5.342116437816482,12:00:09
85-018.558-R-3-SI-BB1,R,18.558,-5.341846340834504,12:00:09
85-018.558-R-3-SI-BB2,R,18.558,-5.340774710963476,12:00:09
85-018.558-R-4-SI-BB1,R,18.558,-5.404168852562375,12:00:09
85-018.558-R-4-SI-BB2,R,18.558,-5.403076596214214,12:00:09
85-018.772-R-1-SI-BB1,R,18.772,0.48348404316184757,12:00:00
85-018.772-R-1-SI-BB2,R,18.772,0.4835553754061869,12:00:00
85-018.772-R-1-SI-BB1,R,18.772,0.42109657365878145,12:00:01
85-018.772-R-1-SI-BB2,R,18.772,0.4209260858673083,12:00:01
85-018.772-R-1-SI-BB1,R,18.772,-0.44451365181137137,12:00:02
85-018.772-R-1-SI-BB2,R,18.772,-0.4445901351400555,12:00:02
85-018.772-R-1-SI-BB1,R,18.772,-0.48638446105806943,12:00:03
85-018.772-R-1-SI-BB2,R,18.772,-0.4864570402910522,12:00:03
85-018.772-R-1-SI-BB1,R,18.772,-0.7693432144543857,12:00:04
85-018.772-R-1-SI-BB2,R,18.772,-0.7693522697524591,12:00:04
85-018.772-R-1-SI-BB1,R,18.772,-1.064764316213369,12:00:05
85-018.772-R-1-SI-BB2,R,18.772,-1.0647771204983891,12:00:05
85-018.772-R-1-SI-BB1,R,18.772,-1.4508957125028916,12:00:06
85-018.772-R-1-SI-BB2,R,18.772,-1.4508425100545215,12:00:06
85-018.772-R-1-SI-BB1,R,18.772,-1.7537417093855356,12:00:07
85-018.772-R-1-SI-BB2,R,18.772,-1.753664424370627,12:00:07
85-018.772-R-1-SI-BB1,R,18.772,-3.2875407997806354,12:00:08
85-018.772-R-1-SI-BB2,R,18.772,-3.287172306864918,12:00:08
85-018.772-R-1-SI-BB1,R,18.772,-5.323689443682143,12:00:09
85-018.772-R-1-SI-BB2,R,18.772,-5.322976267034317,12:00:09
85-018.792-R-4-SI-BB1,R,18.792,0.4847236979588416,12:00:00
85-018.792-R-4-SI-BB2,R,18.792,0.48482242419913174,12:00:00
85-018.792-R-4-SI-BB1,R,18.792,0.41818782143242916,12:00:01
85-018.792-R-4-SI-BB2,R,18.792,0.41795097080726923,12:00:01
85-018.792-R-4-SI-BB1,R,18.792,-0.4458057147848459,12:00:02
85-018.792-R-4-SI-BB2,R,18.792,-0.44591216968299574,12:00:02
85-018.792-R-4-SI-BB1,R,18.792,-0.4876464895991901,12:00:03
85-018.792-R-4-SI-BB2,R,18.792,-0.48774708433534397,12:00:03
85-018.792-R-4-SI-BB1,R,18.792,-0.7699190422447946,12:00:04
85-018.792-R-4-SI-BB2,R,18.792,-0.7699266497520361,12:00:04
85-018.792-R-4-SI-BB1,R,18.792,-1.0655887056439761,12:00:05
85-018.792-R-4-SI-BB2,R,18.792,-1.0655993098154684,12:00:05
85-018.792-R-4-SI-BB1,R,18.792,-1.4510761846645062,12:00:06
85-018.792-R-4-SI-BB2,R,18.792,-1.4509893401135388,12:00:06
85-018.792-R-4-SI-BB1,R,18.792,-1.754497951465623,12:00:07
85-018.792-R-4-SI-BB2,R,18.792,-1.7543658374734878,12:00:07
85-018.792-R-4-SI-BB1,R,18.792,-3.285902930645633,12:00:08
85-018.792-R-4-SI-BB2,R,18.792,-3.2853355440947216,12:00:08
85-018.792-R-4-SI-BB1,R,18.792,-5.320015318438162,12:00:09
85-018.792-R-4-SI-BB2,R,18.792,-5.318923187554522,12:00:09
85-018.808-R-2-SI-BB1,R,18.808,0.48624088090913964,12:00:00
85-018.808-R-2-SI-BB2,R,18.808,0.48633857796185687,12:00:00
85-018.808-R-3-SI-BB1,R,18.808,0.4865831638918465,12:00:00
85-018.808-R-3-SI-BB2,R,18.808,0.4866853818767021,12:00:00
85-018.808-R-2-SI-BB1,R,18.808,0.4145241684200492,12:00:01
85-018.808-R-2-SI-BB2,R,18.808,0.41429048428841586,12:00:01
85-018.808-R-3-SI-BB1,R,18.808,0.41370605072503286,12:00:01
85-018.808-R-3-SI-BB2,R,18.808,0.41346153461694396,12:00:01
85-018.808-R-2-SI-BB1,R,18.808,-0.44745609976961154,12:00:02
85-018.808-R-2-SI-BB2,R,18.808,-0.44756101214824223,12:00:02
85-018.808-R-3-SI-BB1,R,18.808,-0.44782326746342455,12:00:02
85-018.808-R-3-SI-BB2,R,18.808,-0.4479330497454104,12:00:02
85-018.808-R-2-SI-BB1,R,18.808,-0.4891954900749086,12:00:03
85-018.808-R-2-SI-BB2,R,18.808,-0.4892948653982893,12:00:03
85-018.808-R-3-SI-BB1,R,18.808,-0.48954405502201154,12:00:03
85-018.808-R-3-SI-BB2,R,18.808,-0.4896480300506897,12:00:03
85-018.808-R-2-SI-BB1,R,18.808,-0.7699135001480167,12:00:04
85-018.808-R-2-SI-BB2,R,18.808,-0.7699237761381987,12:00:04
85-018.808-R-3-SI-BB1,R,18.808,-0.7699586453435612,12:00:04
85-018.808-R-3-SI-BB2,R,18.808,-0.769969243304613,12:00:04
85-018.808-R-2-SI-BB1,R,18.808,-1.0655748903807876,12:00:05
85-018.808-R-2-SI-BB2,R,18.808,-1.0655893733520518,12:00:05
85-018.808-R-3-SI-BB1,R,18.808,-1.0656386948423944,12:00:05
85-018.808-R-3-SI-BB2,R,18.808,-1.0656536267311756,12:00:05
85-018.808-R-2-SI-BB1,R,18.808,-1.4494139063692342,12:00:06
85-018.808-R-2-SI-BB2,R,18.808,-1.4493354573791155,12:00:06
85-018.808-R-3-SI-BB1,R,18.808,-1.4491626777026392,12:00:06
85-018.808-R-3-SI-BB2,R,18.808,-1.4490801908564306,12:00:06
85-018.808-R-2-SI-BB1,R,18.808,-1.7518459193213294,12:00:07
85-018.808-R-2-SI-BB2,R,18.808,-1.7517294353353996,12:00:07
85-018.808-R-3-SI-BB1,R,18.808,-1.7514825018918994,12:00:07
85-018.808-R-3-SI-BB2,R,18.808,-1.7513598497497418,12:00:07
85-018.808-R-2-SI-BB1,R,18.808,-3.2757654226959434,12:00:08
85-018.808-R-2-SI-BB2,R,18.808,-3.275236645367288,12:00:08
85-018.808-R-3-SI-BB1,R,18.808,-3.2740135685347718,12:00:08
85-018.808-R-3-SI-BB2,R,18.808,-3.273458553129109,12:00:08
85-018.808-R-2-SI-BB1,R,18.808,-5.300637845683689,12:00:09
85-018.808-R-2-SI-BB2,R,18.808,-5.299616966617193,12:00:09
85-018.808-R-3-SI-BB1,R,18.808,-5.297245175429771,12:00:09
85-018.808-R-3-SI-BB2,R,18.808,-5.296173811513569,12:00:09
85-018.883-R-2-BB,R,18.883,0.48781617572152847,12:00:00
85-018.883-R-2-BB,R,18.883,0.4107557182215114,12:00:01
85-018.883-R-2-BB,R,18.883,-0.4491481184474237,12:00:02
85-018.883-R-2-BB,R,18.883,-0.49079718799759464,12:00:03
85-018.883-R-2-BB,R,18.883,-0.7700671397769415,12:00:04
85-018.883-R-2-BB,R,18.883,-1.0657912220850954,12:00:05
85-018.883-R-2-BB,R,18.883,-1.4481180059635266,12:00:06
85-018.883-R-2-BB,R,18.883,-1.7499090643308164,12:00:07
85-018.883-R-2-BB,R,18.883,-3.2671074303898178,12:00:08
85-018.883-R-2-BB,R,18.883,-5.283936216504176,12:00:09
85-018.884-R-3-BB,R,18.884,0.48749553051346955,12:00:00
85-018.884-R-3-BB,R,18.884,0.41152415071387477,12:00:01
85-018.884-R-3-BB,R,18.884,-0.44880290158541936,12:00:02
85-018.884-R-3-BB,R,18.884,-0.4904725329867467,12:00:03
85-018.884-R-3-BB,R,18.884,-0.7700610869578082,12:00:04
85-018.884-R-3-BB,R,18.884,-1.0657831599316803,12:00:05
85-018.884-R-3-BB,R,18.884,-1.4484465734240857,12:00:06
85-018.884-R-3-BB,R,18.884,-1.7504256772947115,12:00:07
85-018.884-R-3-BB,R,18.884,-3.2691450621802374,12:00:08
85-018.884-R-3-BB,R,18.884,-5.28783831474659,12:00:09
85-018.930-R-3-BB,R,18.93,0.4890307170787001,12:00:00
85-018.930-R-4-BB,R,18.93,0.48925044583604665,12:00:00
85-018.930-R-3-BB,R,18.93,0.407853451913836,12:00:01
85-018.930-R-4-BB,R,18.93,0.40732835030005166,12:00:01
85-018.930-R-3-BB,R,18.93,-0.4504510508764408,12:00:02
85-018.930-R-4-BB,R,18.93,-0.45068680956059265,12:00:02
85-018.930-R-3-BB,R,18.93,-0.4920350224199417,12:00:03
85-018.930-R-4-BB,R,18.93,-0.4922589089114952,12:00:03
85-018.930-R-3-BB,R,18.93,-0.770238230131455,12:00:04
85-018.930-R-4-BB,R,18.93,-0.7702680847092095,12:00:04
85-018.930-R-3-BB,R,18.93,-1.066033053590962,12:00:05
85-018.930-R-4-BB,R,18.93,-1.0660752366613508,12:00:05
85-018.930-R-3-BB,R,18.93,-1.4472539575457706,12:00:06
85-018.930-R-4-BB,R,18.93,-1.4470948113095918,12:00:06
85-018.930-R-3-BB,R,18.93,-1.748670504153729,12:00:07
85-018.930-R-4-BB,R,18.93,-1.7484410682535287,12:00:07
85-018.930-R-3-BB,R,18.93,-3.261005302269897,12:00:08
85-018.930-R-4-BB,R,18.93,-3.2598892756770574,12:00:08
85-018.930-R-3-BB,R,18.93,-5.272105200431451,12:00:09
85-018.930-R-4-BB,R,18.93,-5.269942766686993,12:00:09
85-019.041-R-4-SI-BB1,R,19.041,0.4952513597354514,12:00:00
85-019.041-R-4-SI-BB2,R,19.041,0.4954177079974212,12:00:00
85-019.041-R-4-SI-BB3,R,19.041,0.49558405625959095,12:00:00
85-019.041-R-4-SI-BB1,R,19.041,0.392955652847812,12:00:01
85-019.041-R-4-SI-BB2,R,19.041,0.39255724342478426,12:00:01
85-019.041-R-4-SI-BB3,R,19.041,0.39215883400191515,12:00:01
85-019.041-R-4-SI-BB1,R,19.041,-0.45714443717753267,12:00:02
85-019.041-R-4-SI-BB2,R,19.041,-0.45732344534593006,12:00:02
85-019.041-R-4-SI-BB3,R,19.041,-0.45750245351451235,12:00:02
85-019.041-R-4-SI-BB1,R,19.041,-0.49837338194222175,12:00:03
85-019.041-R-4-SI-BB2,R,19.041,-0.49854287808404313,12:00:03
85-019.041-R-4-SI-BB3,R,19.041,-0.4987123742260662,12:00:03
85-019.041-R-4-SI-BB1,R,19.041,-0.7708745045403225,12:00:04
85-019.041-R-4-SI-BB2,R,19.041,-0.7708913187948793,12:00:04
85-019.041-R-4-SI-BB3,R,19.041,-0.7709081330497478,12:00:04
85-019.041-R-4-SI-BB1,R,19.041,-1.0669268352282557,12:00:05
85-019.041-R-4-SI-BB2,R,19.041,-1.0669504474879261,12:00:05
85-019.041-R-4-SI-BB3,R,19.041,-1.0669740597480282,12:00:05
85-019.041-R-4-SI-BB1,R,19.041,-1.4421964866377077,12:00:06
85-019.041-R-4-SI-BB2,R,19.041,-1.4420607129357865,12:00:06
85-019.041-R-4-SI-BB3,R,19.041,-1.4419249392344484,12:00:06
85-019.041-R-4-SI-BB1,R,19.041,-1.7411296659232072,12:00:07
85-019.041-R-4-SI-BB2,R,19.041,-1.74092700329548,12:00:07
85-019.041-R-4-SI-BB3,R,19.041,-1.7407243406684567,12:00:07
85-019.041-R-4-SI-BB1,R,19.041,-3.2270354288725978,12:00:08
85-019.041-R-4-SI-BB2,R,19.041,-3.226124737165981,12:00:08
85-019.041-R-4-SI-BB3,R,19.041,-3.2252140454606675,12:00:08
85-019.041-R-4-SI-BB1,R,19.041,-5.206545203675495,12:00:09
85-019.041-R-4-SI-BB2,R,19.041,-5.204787850227381,12:00:09
85-019.041-R-4-SI-BB3,R,19.041,-5.203030496781371,12:00:09
85-019.168-R-2-BB,R,19.168,0.49220091571335056,12:00:00
85-019.168-R-3-BB,R,19.168,0.4917447069290365,12:00:00
85-019.168-R-2-BB,R,19.168,0.4002681484445801,12:00:01
85-019.168-R-3-BB,R,19.168,0.40135950577727586,12:00:01
85-019.168-R-2-BB,R,19.168,-0.4538582428866736,12:00:02
85-019.168-R-3-BB,R,19.168,-0.4533679394214234,12:00:02
85-019.168-R-2-BB,R,19.168,-0.49525464519345247,12:00:03
85-019.168-R-3-BB,R,19.168,-0.4947913246192634,12:00:03
85-019.168-R-2-BB,R,19.168,-0.770480080326215,12:00:04
85-019.168-R-3-BB,R,19.168,-0.7704451796975955,12:00:04
85-019.168-R-2-BB,R,19.168,-1.0663723163759387,12:00:05
85-019.168-R-3-BB,R,19.168,-1.0663233603605822,12:00:05
85-019.168-R-2-BB,R,19.168,-1.4444730169626891,12:00:06
85-019.168-R-3-BB,R,19.168,-1.4448729609020676,12:00:06
85-019.168-R-2-BB,R,19.168,-1.7444443013997963,12:00:07
85-019.168-R-3-BB,R,19.168,-1.7450521569580055,12:00:07
85-019.168-R-2-BB,R,19.168,-3.24284365684142,12:00:08
85-019.168-R-3-BB,R,19.168,-3.24545641319597,12:00:08
85-019.168-R-2-BB,R,19.168,-5.237146656090981,12:00:09
85-019.168-R-3-BB,R,19.168,-5.242175967798836,12:00:09
85-019.172-R-1-SI-BB1,R,19.172,0.49282982352624294,12:00:00
85-019.172-R-1-SI-BB2,R,19.172,0.4929511072209172,12:00:00
85-019.172-R-1-SI-BB1,R,19.172,0.3987637695889888,12:00:01
85-019.172-R-1-SI-BB2,R,19.172,0.39847389234745095,12:00:01
85-019.172-R-1-SI-BB1,R,19.172,-0.4545341228473189,12:00:02
85-019.172-R-1-SI-BB2,R,19.172,-0.4546642632977999,12:00:02
85-019.172-R-1-SI-BB1,R,19.172,-0.49589360446329556,12:00:03
85-019.172-R-1-SI-BB2,R,19.172,-0.4960169594972249,12:00:03
85-019.172-R-1-SI-BB1,R,19.172,-0.7705314587423833,12:00:04
85-019.172-R-1-SI-BB2,R,19.172,-0.7705451802838431,12:00:04
85-019.172-R-1-SI-BB1,R,19.172,-1.0664444458635651,12:00:05
85-019.172-R-1-SI-BB2,R,19.172,-1.066463813844788,12:00:05
85-019.172-R-1-SI-BB1,R,19.172,-1.4439299647145898,12:00:06
85-019.172-R-1-SI-BB2,R,19.172,-1.443835139290683,12:00:06
85-019.172-R-1-SI-BB1,R,19.172,-1.7436219330419502,12:00:07
85-019.172-R-1-SI-BB2,R,19.172,-1.7434821396622027,12:00:07
85-019.172-R-1-SI-BB1,R,19.172,-3.2392767793612873,12:00:08
85-019.172-R-1-SI-BB2,R,19.172,-3.238631338265041,12:00:08
85-019.172-R-1-SI-BB1,R,19.172,-5.230277151967871,12:00:09
85-019.172-R-1-SI-BB2,R,19.172,-5.229029947322732,12:00:09
85-019.320-R-1-SI-BB1,R,19.32,0.49785080421945543,12:00:00
85-019.320-R-1-SI-BB2,R,19.32,0.4980545412092965,12:00:00
85-019.320-R-1-SI-BB3,R,19.32,0.4982582781993387,12:00:00
85-019.320-R-1-SI-BB1,R,19.32,0.3867605247201314,12:00:01
85-019.320-R-1-SI-BB2,R,19.32,0.38627348809186884,12:00:01
85-019.320-R-1-SI-BB3,R,19.32,0.3857864514637624,12:00:01
85-019.320-R-1-SI-BB1,R,19.32,-0.45992449943922176,12:00:02
85-019.320-R-1-SI-BB2,R,19.32,-0.46014322710150596,12:00:02
85-019.320-R-1-SI-BB3,R,19.32,-0.46036195476397596,12:00:02
85-019.320-R-1-SI-BB1,R,19.32,-0.500998512109476,12:00:03
85-019.320-R-1-SI-BB2,R,19.32,-0.5012056527060023,12:00:03
85-019.320-R-1-SI-BB3,R,19.32,-0.5014127933027309,12:00:03
85-019.320-R-1-SI-BB1,R,19.32,-0.7710475074863163,12:00:04
85-019.320-R-1-SI-BB2,R,19.32,-0.7710684056857914,12:00:04
85-019.320-R-1-SI-BB3,R,19.32,-0.7710893038855782,12:00:04
85-019.320-R-1-SI-BB1,R,19.32,-1.067171808093254,12:00:05
85-019.320-R-1-SI-BB2,R,19.32,-1.067201262320506,12:00:05
85-019.320-R-1-SI-BB3,R,19.32,-1.0672307165481896,12:00:05
85-019.320-R-1-SI-BB1,R,19.32,-1.4398692824628339,12:00:06
85-019.320-R-1-SI-BB2,R,19.32,-1.4397044032683108,12:00:06
85-019.320-R-1-SI-BB3,R,19.32,-1.43953952407437,12:00:06
85-019.320-R-1-SI-BB1,R,19.32,-1.73757787381538,12:00:07
85-019.320-R-1-SI-BB2,R,19.32,-1.7373323998929222,12:00:07
85-019.320-R-1-SI-BB3,R,19.32,-1.7370869259711668,12:00:07
85-019.320-R-1-SI-BB1,R,19.32,-3.2119770781154453,12:00:08
85-019.320-R-1-SI-BB2,R,19.32,-3.2108688403188457,12:00:08
85-019.320-R-1-SI-BB3,R,19.32,-3.209760602523543,12:00:08
85-019.320-R-1-SI-BB1,R,19.32,-5.177585238345051,12:00:09
85-019.320-R-1-SI-BB2,R,19.32,-5.175446241663614,12:00:09
85-019.320-R-1-SI-BB3,R,19.32,-5.1733072449842705,12:00:09
85-019.335-R-4-SI-BB1,R,19.335,0.5035320401074066,12:00:00
85-019.335-R-4-SI-BB2,R,19.335,0.5036984177439963,12:00:00
85-019.335-R-4-SI-BB3,R,19.335,0.5038647953807897,12:00:00
85-019.335-R-4-SI-BB1,R,19.335,0.373125375794487,12:00:01
85-019.335-R-4-SI-BB2,R,19.335,0.37272698887128536,12:00:01
85-019.335-R-4-SI-BB3,R,19.335,0.37232860194823425,12:00:01
85-019.335-R-4-SI-BB1,R,19.335,-0.4660552108653085,12:00:02
85-019.335-R-4-SI-BB2,R,19.335,-0.46623424618686227,12:00:02
85-019.335-R-4-SI-BB3,R,19.335,-0.46641328150860445,12:00:02
85-019.335-R-4-SI-BB1,R,19.335,-0.5068107524189005,12:00:03
85-019.335-R-4-SI-BB2,R,19.335,-0.506980278123713,12:00:03
85-019.335-R-4-SI-BB3,R,19.335,-0.5071498038287304,12:00:03
85-019.335-R-4-SI-BB1,R,19.335,-0.7717125168488207,12:00:04
85-019.335-R-4-SI-BB2,R,19.335,-0.7717293764573644,12:00:04
85-019.335-R-4-SI-BB3,R,19.335,-0.7717462360662198,12:00:04
85-019.335-R-4-SI-BB1,R,19.335,-1.0681036340831356,12:00:05
85-019.335-R-4-SI-BB2,R,19.335,-1.0681273091153909,12:00:05
85-019.335-R-4-SI-BB3,R,19.335,-1.0681509841480783,12:00:05
85-019.335-R-4-SI-BB1,R,19.335,-1.435440376376318,12:00:06
85-019.335-R-4-SI-BB2,R,19.335,-1.435304687270692,12:00:06
85-019.335-R-4-SI-BB3,R,19.335,-1.435168998165646,12:00:06
85-019.335-R-4-SI-BB1,R,19.335,-1.7310445792724076,12:00:07
85-019.335-R-4-SI-BB2,R,19.335,-1.730842018716804,12:00:07
85-019.335-R-4-SI-BB3,R,19.335,-1.7306394581619002,12:00:07
85-019.335-R-4-SI-BB1,R,19.335,-3.181710281999765,12:00:08
85-019.335-R-4-SI-BB2,R,19.335,-3.180799778660637,12:00:08
85-019.335-R-4-SI-BB3,R,19.335,-3.1798892753227928,12:00:08
85-019.335-R-4-SI-BB1,R,19.335,-5.1190802491354335,12:00:09
85-019.335-R-4-SI-BB2,R,19.335,-5.117323199163681,12:00:09
85-019.335-R-4-SI-BB3,R,19.335,-5.115566149193999,12:00:09
85-019.720-R-4-SI-BB1,R,19.72,0.5142750089943172,12:00:00
85-019.720-R-4-SI-BB2,R,19.72,0.5144414258299077,12:00:00
85-019.720-R-4-SI-BB3,R,19.72,0.5146078426657064,12:00:00
85-019.720-R-4-SI-BB1,R,19.72,0.347405419142325,12:00:01
85-019.720-R-4-SI-BB2,R,19.72,0.3470070599293269,12:00:01
85-019.720-R-4-SI-BB3,R,19.72,0.3466087007164691,12:00:01
85-019.720-R-4-SI-BB1,R,19.72,-0.477615301256593,12:00:02
85-019.720-R-4-SI-BB2,R,19.72,-0.4777943729238201,12:00:02
85-019.720-R-4-SI-BB3,R,19.72,-0.4779734445912402,12:00:02
85-019.720-R-4-SI-BB1,R,19.72,-0.5177569763553068,12:00:03
85-019.720-R-4-SI-BB2,R,19.72,-0.5179265415196527,12:00:03
85-019.720-R-4-SI-BB3,R,19.72,-0.5180961066842078,12:00:03
85-019.720-R-4-SI-BB1,R,19.72,-0.7728028741410641,12:00:04
85-019.720-R-4-SI-BB2,R,19.72,-0.7728197932156892,12:00:04
85-019.720-R-4-SI-BB3,R,19.72,-0.7728367122906266,12:00:04
85-019.720-R-4-SI-BB1,R,19.72,-1.0696347260825982,12:00:05
85-019.720-R-4-SI-BB2,R,19.72,-1.0696584834209057,12:00:05
85-019.720-R-4-SI-BB3,R,19.72,-1.069682240759646,12:00:05
85-019.720-R-4-SI-BB1,R,19.72,-1.4266834061613705,12:00:06
85-019.720-R-4-SI-BB2,R,19.72,-1.4265478272388075,12:00:06
85-019.720-R-4-SI-BB3,R,19.72,-1.4264122483168207,12:00:06
85-019.720-R-4-SI-BB1,R,19.72,-1.7179709331472195,12:00:07
85-019.720-R-4-SI-BB2,R,19.72,-1.7177685053652205,12:00:07
85-019.720-R-4-SI-BB3,R,19.72,-1.7175660775839152,12:00:07
85-019.720-R-4-SI-BB1,R,19.72,-3.12293357472369,12:00:08
85-019.720-R-4-SI-BB2,R,19.72,-3.1220233140470937,12:00:08
85-019.720-R-4-SI-BB3,R,19.72,-3.121113053371759,12:00:08
85-019.720-R-4-SI-BB1,R,19.72,-5.0056530421431376,12:00:09
85-019.720-R-4-SI-BB2,R,19.72,-5.003896381844516,12:00:09
85-019.720-R-4-SI-BB3,R,19.72,-5.002139721547918,12:00:09
85-020.070-R-1-SI-BB1,R,20.07,0.5230932761872968,12:00:00
85-020.070-R-1-SI-BB2,R,20.07,0.5232970897791268,12:00:00
85-020.070-R-1-SI-BB3,R,20.07,0.5234732211511779,12:00:00
85-020.070-R-1-SI-BB1,R,20.07,0.32643239375820887,12:00:01
85-020.070-R-1-SI-BB2,R,20.07,0.3259454105468093,12:00:01
85-020.070-R-1-SI-BB3,R,20.07,0.32552696177457174,12:00:01
85-020.070-R-1-SI-BB1,R,20.07,-0.48702359440232607,12:00:02
85-020.070-R-1-SI-BB2,R,20.07,-0.4872423931191029,12:00:02
85-020.070-R-1-SI-BB3,R,20.07,-0.48743002208216296,12:00:02
85-020.070-R-1-SI-BB1,R,20.07,-0.5266626346550815,12:00:03
