busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-017.830-R-1-SI-BB1,R,17.83,0.14336943342251024,12:00:07
82-017.830-R-1-SI-BB2,R,17.83,0.1436726836859637,12:00:07
82-017.830-R-2-SI-BB1,R,17.83,0.14363659710268603,12:00:07
82-017.830-R-2-SI-BB2,R,17.83,0.14393808859634033,12:00:07
82-017.830-R-1-SI-BB1,R,17.83,0.39572573769072567,12:00:08
82-017.830-R-1-SI-BB2,R,17.83,0.39600533856475334,12:00:08
82-017.830-R-2-SI-BB1,R,17.83,0.39597190888595785,12:00:08
82-017.830-R-2-SI-BB2,R,17.83,0.39624988730306376,12:00:08
82-017.830-R-1-SI-BB1,R,17.83,0.8326391159893428,12:00:09
82-017.830-R-1-SI-BB2,R,17.83,0.8328170835931863,12:00:09
82-017.830-R-2-SI-BB1,R,17.83,0.8327951087817973,12:00:09
82-017.830-R-2-SI-BB2,R,17.83,0.8329720395373595,12:00:09
82-018.200-R-1-SI-BB1,R,18.2,-0.13373575973971938,12:00:00
82-018.200-R-1-SI-BB2,R,18.2,-0.13342805168645075,12:00:00
82-018.200-R-2-SI-BB1,R,18.2,-0.13368099834396258,12:00:00
82-018.200-R-2-SI-BB2,R,18.2,-0.1333750748610834,12:00:00
82-018.200-R-1-SI-BB1,R,18.2,-0.18791394388592733,12:00:01
82-018.200-R-1-SI-BB2,R,18.2,-0.18761854494925645,12:00:01
82-018.200-R-2-SI-BB1,R,18.2,-0.1878615021922625,12:00:01
82-018.200-R-2-SI-BB2,R,18.2,-0.1875678169440438,12:00:01
82-018.200-R-1-SI-BB1,R,18.2,0.17578696451130793,12:00:02
82-018.200-R-1-SI-BB2,R,18.2,0.17596099214906055,12:00:02
82-018.200-R-2-SI-BB1,R,18.2,0.17581650924455366,12:00:02
82-018.200-R-2-SI-BB2,R,18.2,0.1759895225665719,12:00:02
82-018.200-R-1-SI-BB1,R,18.2,0.2011119018205371,12:00:03
82-018.200-R-1-SI-BB2,R,18.2,0.20127158778291182,12:00:03
82-018.200-R-2-SI-BB1,R,18.2,0.20113874145519162,12:00:03
82-018.200-R-2-SI-BB2,R,18.2,0.20129749573300662,12:00:03
82-018.200-R-1-SI-BB1,R,18.2,0.24897427032030986,12:00:04
82-018.200-R-1-SI-BB2,R,18.2,0.24913367404761425,12:00:04
82-018.200-R-2-SI-BB1,R,18.2,0.2490010554435542,12:00:04
82-018.200-R-2-SI-BB2,R,18.2,0.2491595291367024,12:00:04
82-018.200-R-1-SI-BB1,R,18.2,0.2975939713634488,12:00:05
82-018.200-R-1-SI-BB2,R,18.2,0.297752554705843,12:00:05
82-018.200-R-2-SI-BB1,R,18.2,0.29762060047603545,12:00:05
82-018.200-R-2-SI-BB2,R,18.2,0.29777825853517664,12:00:05
82-018.200-R-1-SI-BB1,R,18.2,0.37905574697101296,12:00:06
82-018.200-R-1-SI-BB2,R,18.2,0.37919979530175446,12:00:06
82-018.200-R-2-SI-BB1,R,18.2,0.37907963302243347,12:00:06
82-018.200-R-2-SI-BB2,R,18.2,0.3792228398433297,12:00:06
82-018.200-R-1-SI-BB1,R,18.2,0.1801388445344594,12:00:07
82-018.200-R-1-SI-BB2,R,18.2,0.18044210078855774,12:00:07
82-018.200-R-2-SI-BB1,R,18.2,0.18019275798407472,12:00:07
82-018.200-R-2-SI-BB2,R,18.2,0.18049425547428144,12:00:07
82-018.200-R-1-SI-BB1,R,18.2,0.4296282219231928,12:00:08
82-018.200-R-1-SI-BB2,R,18.2,0.4299078380717768,12:00:08
82-018.200-R-2-SI-BB1,R,18.2,0.42967767077652,12:00:08
82-018.200-R-2-SI-BB2,R,18.2,0.4299556644736214,12:00:08
82-018.200-R-1-SI-BB1,R,18.2,0.8542195389664877,12:00:09
82-018.200-R-1-SI-BB2,R,18.2,0.8543975377811944,12:00:09
82-018.200-R-2-SI-BB1,R,18.2,0.8542498142596654,12:00:09
82-018.200-R-2-SI-BB2,R,18.2,0.8544267762295176,12:00:09
82-018.320-R-1-SI-BB1,R,18.32,-0.12142747044522649,12:00:00
82-018.320-R-1-SI-BB2,R,18.32,-0.1211197639211941,12:00:00
82-018.320-R-2-SI-BB1,R,18.32,-0.12144409184330235,12:00:00
82-018.320-R-2-SI-BB2,R,18.32,-0.12113816988944126,12:00:00
82-018.320-R-1-SI-BB1,R,18.32,-0.17609803187229053,12:00:01
82-018.320-R-1-SI-BB2,R,18.32,-0.17580263511806626,12:00:01
82-018.320-R-2-SI-BB1,R,18.32,-0.1761141376958635,12:00:01
82-018.320-R-2-SI-BB2,R,18.32,-0.17582045462988366,12:00:01
82-018.320-R-1-SI-BB1,R,18.32,0.1827481102873788,12:00:02
82-018.320-R-1-SI-BB2,R,18.32,0.18292214007753116,12:00:02
82-018.320-R-2-SI-BB1,R,18.32,0.18273708240323938,12:00:02
82-018.320-R-2-SI-BB2,R,18.32,0.18291009787776236,12:00:02
82-018.320-R-1-SI-BB1,R,18.32,0.20749938657970235,12:00:03
82-018.320-R-1-SI-BB2,R,18.32,0.20765907499486833,12:00:03
82-018.320-R-2-SI-BB1,R,18.32,0.20748895884291127,12:00:03
82-018.320-R-2-SI-BB2,R,18.32,0.20764771557361036,12:00:03
82-018.320-R-1-SI-BB1,R,18.32,0.25535047687862245,12:00:04
82-018.320-R-1-SI-BB2,R,18.32,0.25550988363303584,12:00:04
82-018.320-R-2-SI-BB1,R,18.32,0.2553400606465422,12:00:04
82-018.320-R-2-SI-BB2,R,18.32,0.2554985373668921,12:00:04
82-018.320-R-1-SI-BB1,R,18.32,0.3039373739072355,12:00:05
82-018.320-R-1-SI-BB2,R,18.32,0.3040959608600128,12:00:05
82-018.320-R-2-SI-BB1,R,18.32,0.3039269917005631,12:00:05
82-018.320-R-2-SI-BB2,R,18.32,0.30408465337017915,12:00:05
82-018.320-R-1-SI-BB1,R,18.32,0.3848177681847711,12:00:06
82-018.320-R-1-SI-BB2,R,18.32,0.38496182109992705,12:00:06
82-018.320-R-2-SI-BB1,R,18.32,0.38480799385218534,12:00:06
82-018.320-R-2-SI-BB2,R,18.32,0.3849512052575756,12:00:06
82-018.320-R-1-SI-BB1,R,18.32,0.19226913533602005,12:00:07
82-018.320-R-1-SI-BB2,R,18.32,0.19257239382653657,12:00:07
82-018.320-R-2-SI-BB1,R,18.32,0.19225269825139116,12:00:07
82-018.320-R-2-SI-BB2,R,18.32,0.1925541979782304,12:00:07
82-018.320-R-1-SI-BB1,R,18.32,0.4408129670069336,12:00:08
82-018.320-R-1-SI-BB2,R,18.32,0.44109258838019466,12:00:08
82-018.320-R-2-SI-BB1,R,18.32,0.44079751782064847,12:00:08
82-018.320-R-2-SI-BB2,R,18.32,0.4410755167426212,12:00:08
82-018.320-R-1-SI-BB1,R,18.32,0.8613396905647531,12:00:09
82-018.320-R-1-SI-BB2,R,18.32,0.8615176996745773,12:00:09
82-018.320-R-2-SI-BB1,R,18.32,0.8613284920760254,12:00:09
82-018.320-R-2-SI-BB2,R,18.32,0.8615054643411033,12:00:09
82-018.456-R-12-BB,R,18.456,-0.08788614066104468,12:00:00
82-018.456-R-12-BB,R,18.456,-0.14385877240423303,12:00:01
82-018.456-R-12-BB,R,18.456,0.20215072945913187,12:00:02
82-018.456-R-12-BB,R,18.456,0.22538513824036,12:00:03
82-018.456-R-12-BB,R,18.456,0.2732064903405354,12:00:04
82-018.456-R-12-BB,R,18.456,0.321706730594353,12:00:05
82-018.456-R-12-BB,R,18.456,0.4010499429585643,12:00:06
82-018.456-R-12-BB,R,18.456,0.22534034356606195,12:00:07
82-018.456-R-12-BB,R,18.456,0.47138434355957415,12:00:08
82-018.456-R-12-BB,R,18.456,0.8811639590843232,12:00:09
82-018.590-R-1-BB,R,18.59,-0.09380247506223373,12:00:00
82-018.590-R-2-BB,R,18.59,-0.09449144269948596,12:00:00
82-018.590-R-Returskab-BB,R,18.59,-0.09380247506223295,12:00:00
82-018.590-R-1-BB,R,18.59,-0.09387018981114569,12:00:00
82-018.590-R-1-Returskab-BB,R,18.59,-0.09387029598212883,12:00:00
82-018.590-R-2-BB,R,18.59,-0.09454215304802545,12:00:00
82-018.590-R-2-Returskab-BB,R,18.59,-0.09454215304802545,12:00:00
82-018.590-R-1-BB,R,18.59,-0.14957579697774362,12:00:01
82-018.590-R-2-BB,R,18.59,-0.1502415509002314,12:00:01
82-018.590-R-Returskab-BB,R,18.59,-0.1495757969777424,12:00:01
82-018.590-R-1-BB,R,18.59,-0.14964123005602842,12:00:01
82-018.590-R-1-Returskab-BB,R,18.59,-0.1496413345875063,12:00:01
82-018.590-R-2-BB,R,18.59,-0.15029055262080743,12:00:01
82-018.590-R-2-Returskab-BB,R,18.59,-0.15029055262080743,12:00:01
82-018.590-R-1-BB,R,18.59,0.19839899916977727,12:00:02
82-018.590-R-2-BB,R,18.59,0.1979620275766687,12:00:02
82-018.590-R-Returskab-BB,R,18.59,0.19839899916977563,12:00:02
82-018.590-R-1-BB,R,18.59,0.19835605671097506,12:00:02
82-018.590-R-1-Returskab-BB,R,18.59,0.19835596833746816,12:00:02
82-018.590-R-2-BB,R,18.59,0.19792986885991995,12:00:02
82-018.590-R-2-Returskab-BB,R,18.59,0.19792986885991995,12:00:02
82-018.590-R-1-BB,R,18.59,0.2218656346591951,12:00:03
82-018.590-R-2-BB,R,18.59,0.221455699152705,12:00:03
82-018.590-R-Returskab-BB,R,18.59,0.2218656346591933,12:00:03
82-018.590-R-1-BB,R,18.59,0.2218253499313606,12:00:03
82-018.590-R-1-Returskab-BB,R,18.59,0.22182526346738188,12:00:03
82-018.590-R-2-BB,R,18.59,0.22142553076658283,12:00:03
82-018.590-R-2-Returskab-BB,R,18.59,0.22142553076658283,12:00:03
82-018.590-R-1-BB,R,18.59,0.26969155894235575,12:00:04
82-018.590-R-2-BB,R,18.59,0.26928214959068036,12:00:04
82-018.590-R-Returskab-BB,R,18.59,0.2696915589423536,12:00:04
82-018.590-R-1-BB,R,18.59,0.26965132613017606,12:00:04
82-018.590-R-1-Returskab-BB,R,18.59,0.269651239703338,12:00:04
82-018.590-R-2-BB,R,18.59,0.26925202013156146,12:00:04
82-018.590-R-2-Returskab-BB,R,18.59,0.26925202013156146,12:00:04
82-018.590-R-1-BB,R,18.59,0.31820508527263475,12:00:05
82-018.590-R-2-BB,R,18.59,0.31779721658179766,12:00:05
82-018.590-R-Returskab-BB,R,18.59,0.31820508527263225,12:00:05
82-018.590-R-1-BB,R,18.59,0.31816500410440385,12:00:05
82-018.590-R-1-Returskab-BB,R,18.59,0.31816491778635647,12:00:05
82-018.590-R-2-BB,R,18.59,0.31776720073435005,12:00:05
82-018.590-R-2-Returskab-BB,R,18.59,0.31776720073435005,12:00:05
82-018.590-R-1-BB,R,18.59,0.3977836562668655,12:00:06
82-018.590-R-2-BB,R,18.59,0.39740318104736716,12:00:06
82-018.590-R-Returskab-BB,R,18.59,0.3977836562668623,12:00:06
82-018.590-R-1-BB,R,18.59,0.3977462681889714,12:00:06
82-018.590-R-1-Returskab-BB,R,18.59,0.3977461838055983,12:00:06
82-018.590-R-2-BB,R,18.59,0.39737518206739975,12:00:06
82-018.590-R-2-Returskab-BB,R,18.59,0.39737518206739975,12:00:06
82-018.590-R-1-BB,R,18.59,0.21949610778667036,12:00:07
82-018.590-R-2-BB,R,18.59,0.21881549425582947,12:00:07
82-018.590-R-Returskab-BB,R,18.59,0.2194961077866686,12:00:07
82-018.590-R-1-BB,R,18.59,0.2194292155192698,12:00:07
82-018.590-R-1-Returskab-BB,R,18.59,0.21942910993816156,12:00:07
82-018.590-R-2-BB,R,18.59,0.21876540016165802,12:00:07
82-018.590-R-2-Returskab-BB,R,18.59,0.21876540016165802,12:00:07
82-018.590-R-1-BB,R,18.59,0.4659229055168361,12:00:08
82-018.590-R-2-BB,R,18.59,0.465286830769231,12:00:08
82-018.590-R-Returskab-BB,R,18.59,0.46592290551683224,12:00:08
82-018.590-R-1-BB,R,18.59,0.4658603923961792,12:00:08
82-018.590-R-1-Returskab-BB,R,18.59,0.4658602899605498,12:00:08
82-018.590-R-2-BB,R,18.59,0.46524001635692924,12:00:08
82-018.590-R-2-Returskab-BB,R,18.59,0.46524001635692924,12:00:08
82-018.590-R-1-BB,R,18.59,0.8773479563439075,12:00:09
82-018.590-R-2-BB,R,18.59,0.8769034131709679,12:00:09
82-018.590-R-Returskab-BB,R,18.59,0.8773479563439005,12:00:09
82-018.590-R-1-BB,R,18.59,0.8773042723685733,12:00:09
82-018.590-R-1-Returskab-BB,R,18.59,0.8773041834599941,12:00:09
82-018.590-R-2-BB,R,18.59,0.8768706998427803,12:00:09
82-018.590-R-2-Returskab-BB,R,18.59,0.8768706998427803,12:00:09
82-018.692-R-2-BB,R,18.692,-0.0853162372507358,12:00:00
82-018.692-R-2-BB(1),R,18.692,-0.08495054431832008,12:00:00
82-018.692-R-2-BB,R,18.692,-0.14137550994080064,12:00:01
82-018.692-R-2-BB(1),R,18.692,-0.14102213502912767,12:00:01
82-018.692-R-2-BB,R,18.692,0.20378069033674973,12:00:02
82-018.692-R-2-BB(1),R,18.692,0.20401259012210407,12:00:02
82-018.692-R-2-BB,R,18.692,0.22691424965312704,12:00:03
82-018.692-R-2-BB(1),R,18.692,0.22713179573329578,12:00:03
82-018.692-R-2-BB,R,18.692,0.27473367005840327,12:00:04
82-018.692-R-2-BB(1),R,18.692,0.27495093283488764,12:00:04
82-018.692-R-2-BB,R,18.692,0.3232281942013674,12:00:05
82-018.692-R-2-BB(1),R,18.692,0.3234446350798074,12:00:05
82-018.692-R-2-BB,R,18.692,0.40246926046078685,12:00:06
82-018.692-R-2-BB(1),R,18.692,0.4026711532265182,12:00:06
82-018.692-R-2-BB,R,18.692,0.22787928466845503,12:00:07
82-018.692-R-2-BB(1),R,18.692,0.2282405167231581,12:00:07
82-018.692-R-2-BB,R,18.692,0.47375728277569357,12:00:08
82-018.692-R-2-BB(1),R,18.692,0.4740948514003667,12:00:08
82-018.692-R-2-BB,R,18.692,0.8828226113240951,12:00:09
82-018.692-R-2-BB(1),R,18.692,0.8830584735741158,12:00:09
82-018.758-R-1-SI-BB1,R,18.758,-0.08158011139897614,12:00:00
82-018.758-R-1-SI-BB2,R,18.758,-0.08135625924559509,12:00:00
82-018.758-R-2-SI-BB1,R,18.758,-0.07945366077638673,12:00:00
82-018.758-R-2-SI-BB2,R,18.758,-0.07919739603581231,12:00:00
82-018.758-R-3-SI-BB1,R,18.758,-0.07836654145003238,12:00:00
82-018.758-R-3-SI-BB2,R,18.758,-0.07811789434894437,12:00:00
82-018.758-R-1-SI-BB1,R,18.758,-0.13776529710319754,12:00:01
82-018.758-R-1-SI-BB2,R,18.758,-0.13754898871544857,12:00:01
82-018.758-R-2-SI-BB1,R,18.758,-0.13571049548000585,12:00:01
82-018.758-R-2-SI-BB2,R,18.758,-0.1354628670098897,12:00:01
82-018.758-R-3-SI-BB1,R,18.758,-0.13466001323981205,12:00:01
82-018.758-R-3-SI-BB2,R,18.758,-0.13441974559736994,12:00:01
82-018.758-R-1-SI-BB1,R,18.758,0.20615015201312334,12:00:02
82-018.758-R-1-SI-BB2,R,18.758,0.2062921162665934,12:00:02
82-018.758-R-2-SI-BB1,R,18.758,0.2074986506635514,12:00:02
82-018.758-R-2-SI-BB2,R,18.758,0.20766117167605608,12:00:02
82-018.758-R-3-SI-BB1,R,18.758,0.20818809099496732,12:00:02
82-018.758-R-3-SI-BB2,R,18.758,0.20834578064581954,12:00:02
82-018.758-R-1-SI-BB1,R,18.758,0.22913708341900954,12:00:03
82-018.758-R-1-SI-BB2,R,18.758,0.22927026207554815,12:00:03
82-018.758-R-2-SI-BB1,R,18.758,0.23040211882553574,12:00:03
82-018.758-R-2-SI-BB2,R,18.758,0.2305545822222858,12:00:03
82-018.758-R-3-SI-BB1,R,18.758,0.23104889277448445,12:00:03
82-018.758-R-3-SI-BB2,R,18.758,0.23119682375654357,12:00:03
82-018.758-R-1-SI-BB1,R,18.758,0.27695365988168,12:00:04
82-018.758-R-1-SI-BB2,R,18.758,0.27708666773437507,12:00:04
82-018.758-R-2-SI-BB1,R,18.758,0.2782170621491424,12:00:04
82-018.758-R-2-SI-BB2,R,18.758,0.27836933018954857,12:00:04
82-018.758-R-3-SI-BB1,R,18.758,0.27886300756397636,12:00:04
82-018.758-R-3-SI-BB2,R,18.758,0.27901074892640126,12:00:04
82-018.758-R-1-SI-BB1,R,18.758,0.3254398379558342,12:00:05
82-018.758-R-1-SI-BB2,R,18.758,0.3255723453319665,12:00:05
82-018.758-R-2-SI-BB1,R,18.758,0.3266984752336697,12:00:05
82-018.758-R-2-SI-BB2,R,18.758,0.3268501705127737,12:00:05
82-018.758-R-3-SI-BB1,R,18.758,0.32734199108756334,12:00:05
82-018.758-R-3-SI-BB2,R,18.758,0.3274891766434554,12:00:05
82-018.758-R-1-SI-BB1,R,18.758,0.40453234938131893,12:00:06
82-018.758-R-1-SI-BB2,R,18.758,0.4046559552309887,12:00:06
82-018.758-R-2-SI-BB1,R,18.758,0.4057064097179823,12:00:06
82-018.758-R-2-SI-BB2,R,18.758,0.4058479148758889,12:00:06
82-018.758-R-3-SI-BB1,R,18.758,0.4063066973180187,12:00:06
82-018.758-R-3-SI-BB2,R,18.758,0.4064439955557913,12:00:06
82-018.758-R-1-SI-BB1,R,18.758,0.23157016484476764,12:00:07
82-018.758-R-1-SI-BB2,R,18.758,0.23179130339025267,12:00:07
82-018.758-R-2-SI-BB1,R,18.758,0.2336707683251726,12:00:07
82-018.758-R-2-SI-BB2,R,18.758,0.23392392771460468,12:00:07
82-018.758-R-3-SI-BB1,R,18.758,0.23474471547203266,12:00:07
82-018.758-R-3-SI-BB2,R,18.758,0.23499034907174507,12:00:07
82-018.758-R-1-SI-BB1,R,18.758,0.4772066528169886,12:00:08
82-018.758-R-1-SI-BB2,R,18.758,0.47741331888665445,12:00:08
82-018.758-R-2-SI-BB1,R,18.758,0.47916972160764487,12:00:08
82-018.758-R-2-SI-BB2,R,18.758,0.4794063139078169,12:00:08
82-018.758-R-3-SI-BB1,R,18.758,0.48017338880970295,12:00:08
82-018.758-R-3-SI-BB2,R,18.758,0.48040294744426226,12:00:08
82-018.758-R-1-SI-BB1,R,18.758,0.8852332759386705,12:00:09
82-018.758-R-1-SI-BB2,R,18.758,0.8853777031634905,12:00:09
82-018.758-R-2-SI-BB1,R,18.758,0.8866050208662267,12:00:09
82-018.758-R-2-SI-BB2,R,18.758,0.8867703640155871,12:00:09
82-018.758-R-3-SI-BB1,R,18.758,0.887306436236303,12:00:09
82-018.758-R-3-SI-BB2,R,18.758,0.8874668631280332,12:00:09
82-018.823-R-4-BB,R,18.823,-0.06768686065074613,12:00:00
82-018.823-R-4-BB,R,18.823,-0.12433997952885566,12:00:01
82-018.823-R-4-BB,R,18.823,0.21495990473276788,12:00:02
82-018.823-R-4-BB,R,18.823,0.23740147298550113,12:00:03
82-018.823-R-4-BB,R,18.823,0.2852072324237591,12:00:04
82-018.823-R-4-BB,R,18.823,0.3336621300175767,12:00:05
82-018.823-R-4-BB,R,18.823,0.4122018294079108,12:00:06
82-018.823-R-4-BB,R,18.823,0.2452935838367964,12:00:07
82-018.823-R-4-BB,R,18.823,0.4900307569455098,12:00:08
82-018.823-R-4-BB,R,18.823,0.8941928136281075,12:00:09
82-018.990-R-1-SI-BB1,R,18.99,-0.07291710499057043,12:00:00
82-018.990-R-1-SI-BB2,R,18.99,-0.07269325641639403,12:00:00
82-018.990-R-2-SI-BB1,R,18.99,-0.0695362854666511,12:00:00
82-018.990-R-2-SI-BB2,R,18.99,-0.06928002417675849,12:00:00
82-018.990-R-3-SI-BB1,R,18.99,-0.06874396781806726,12:00:00
82-018.990-R-3-SI-BB2,R,18.99,-0.06849532412423406,12:00:00
82-018.990-R-1-SI-BB1,R,18.99,-0.12939428354811222,12:00:01
82-018.990-R-1-SI-BB2,R,18.99,-0.12917798135355554,12:00:01
82-018.990-R-2-SI-BB1,R,18.99,-0.12612739302023196,12:00:01
82-018.990-R-2-SI-BB2,R,18.99,-0.125879770619116,12:00:01
82-018.990-R-3-SI-BB1,R,18.99,-0.12536177387337488,12:00:01
82-018.990-R-3-SI-BB2,R,18.99,-0.12512151225796944,12:00:01
82-018.990-R-1-SI-BB1,R,18.99,0.21164434856935224,12:00:02
82-018.990-R-1-SI-BB2,R,18.99,0.21178632251911794,12:00:02
82-018.990-R-2-SI-BB1,R,18.99,0.2137883949212735,12:00:02
82-018.990-R-2-SI-BB2,R,18.99,0.2139509257115792,12:00:02
82-018.990-R-3-SI-BB1,R,18.99,0.21429086217212812,12:00:02
82-018.990-R-3-SI-BB2,R,18.99,0.21444856162832196,12:00:02
82-018.990-R-1-SI-BB1,R,18.99,0.23429129750211508,12:00:03
82-018.990-R-1-SI-BB2,R,18.99,0.23442448691347004,12:00:03
82-018.990-R-2-SI-BB1,R,18.99,0.23630265341193565,12:00:03
82-018.990-R-2-SI-BB2,R,18.99,0.23645512763996304,12:00:03
82-018.990-R-3-SI-BB1,R,18.99,0.23677402348964868,12:00:03
82-018.990-R-3-SI-BB2,R,18.99,0.23692196532882134,12:00:03
82-018.990-R-1-SI-BB1,R,18.99,0.28210130567949776,12:00:04
82-018.990-R-1-SI-BB2,R,18.99,0.2822343265055807,12:00:04
82-018.990-R-2-SI-BB1,R,18.99,0.2841100782671227,12:00:04
82-018.990-R-2-SI-BB2,R,18.99,0.2842623593572795,12:00:04
82-018.990-R-3-SI-BB1,R,18.99,0.28458084182064614,12:00:04
82-018.990-R-3-SI-BB2,R,18.99,0.2847285962586246,12:00:04
82-018.990-R-1-SI-BB1,R,18.99,0.3305681577206427,12:00:05
82-018.990-R-1-SI-BB2,R,18.99,0.33070068031950095,12:00:05
82-018.990-R-2-SI-BB1,R,18.99,0.33256936789524444,12:00:05
82-018.990-R-2-SI-BB2,R,18.99,0.33272107847314936,12:00:05
82-018.990-R-3-SI-BB1,R,18.99,0.33303835803523196,12:00:05
82-018.990-R-3-SI-BB2,R,18.99,0.33318555891563084,12:00:05
82-018.990-R-1-SI-BB1,R,18.99,0.4093162492734871,12:00:06
82-018.990-R-1-SI-BB2,R,18.99,0.40943987400764226,12:00:06
82-018.990-R-2-SI-BB1,R,18.99,0.4111830138200038,12:00:06
82-018.990-R-2-SI-BB2,R,18.99,0.4113245379333596,12:00:06
82-018.990-R-3-SI-BB1,R,18.99,0.411620494146664,12:00:06
82-018.990-R-3-SI-BB2,R,18.99,0.4117578113638648,12:00:06
82-018.990-R-1-SI-BB1,R,18.99,0.2401284285330686,12:00:07
82-018.990-R-1-SI-BB2,R,18.99,0.240349578027283,12:00:07
82-018.990-R-2-SI-BB1,R,18.99,0.24346824042956774,12:00:07
82-018.990-R-2-SI-BB2,R,18.99,0.24372141089469196,12:00:07
82-018.990-R-3-SI-BB1,R,18.99,0.24425094047287,12:00:07
82-018.990-R-3-SI-BB2,R,18.99,0.24449658519117473,12:00:07
82-018.990-R-1-SI-BB1,R,18.99,0.48520504657536473,12:00:08
82-018.990-R-1-SI-BB2,R,18.99,0.48541173497816725,12:00:08
82-018.990-R-2-SI-BB1,R,18.99,0.4883262621270218,12:00:08
82-018.990-R-2-SI-BB2,R,18.99,0.4885628768789822,12:00:08
82-018.990-R-3-SI-BB1,R,18.99,0.4890577273657319,12:00:08
82-018.990-R-3-SI-BB2,R,18.99,0.4892873084921723,12:00:08
82-018.990-R-1-SI-BB1,R,18.99,0.890823383443431,12:00:09
82-018.990-R-1-SI-BB2,R,18.99,0.890967851876837,12:00:09
82-018.990-R-2-SI-BB1,R,18.99,0.8930045757969735,12:00:09
82-018.990-R-2-SI-BB2,R,18.99,0.893169960237835,12:00:09
82-018.990-R-3-SI-BB1,R,18.99,0.893515732622854,12:00:09
82-018.990-R-3-SI-BB2,R,18.99,0.8936762008341035,12:00:09
82-019.000-R-1-BB,R,19.0,-0.07196574876626544,12:00:00
82-019.000-R-2-BB,R,19.0,-0.06844717520915129,12:00:00
82-019.000-R-3-BB,R,19.0,-0.06768723233921826,12:00:00
82-019.000-R-1-BB,R,19.0,-0.12847499952575847,12:00:01
82-019.000-R-2-BB,R,19.0,-0.12507499812831038,12:00:01
82-019.000-R-3-BB,R,19.0,-0.1243406623162766,12:00:01
82-019.000-R-1-BB,R,19.0,0.2122477381383077,12:00:02
82-019.000-R-2-BB,R,19.0,0.21447915105706983,12:00:02
82-019.000-R-3-BB,R,19.0,0.21496108514086762,12:00:02
82-019.000-R-1-BB,R,19.0,0.2348573528234763,12:00:03
82-019.000-R-2-BB,R,19.0,0.23695066919903832,12:00:03
82-019.000-R-3-BB,R,19.0,0.23740277662685677,12:00:03
82-019.000-R-1-BB,R,19.0,0.28266664459128044,12:00:04
82-019.000-R-2-BB,R,19.0,0.28475727329610906,12:00:04
82-019.000-R-3-BB,R,19.0,0.28520879858060916,12:00:04
82-019.000-R-1-BB,R,19.0,0.33113137924575947,12:00:05
82-019.000-R-2-BB,R,19.0,0.3332141383262186,12:00:05
82-019.000-R-3-BB,R,19.0,0.33366396225452977,12:00:05
82-019.000-R-1-BB,R,19.0,0.4098416550055544,12:00:06
82-019.000-R-2-BB,R,19.0,0.4117844919089249,12:00:06
82-019.000-R-3-BB,R,19.0,0.41220409292946725,12:00:06
82-019.000-R-1-BB,R,19.0,0.24106831417781882,12:00:07
82-019.000-R-2-BB,R,19.0,0.24454421519218933,12:00:07
82-019.000-R-3-BB,R,19.0,0.24529493081605527,12:00:07
82-019.000-R-1-BB,R,19.0,0.4860834729864753,12:00:08
82-019.000-R-2-BB,R,19.0,0.489331875514114,12:00:08
82-019.000-R-3-BB,R,19.0,0.4900334478486125,12:00:08
82-019.000-R-1-BB,R,19.0,0.8914373756713301,12:00:09
82-019.000-R-2-BB,R,19.0,0.8937074610510081,12:00:09
82-019.000-R-3-BB,R,19.0,0.8941977239040081,12:00:09
82-019.063-R-4-BB,R,19.063,-0.06768692400671122,12:00:00
82-019.063-R-4-BB,R,19.063,-0.12434009591303019,12:00:01
82-019.063-R-4-BB,R,19.063,0.21496010593861625,12:00:02
82-019.063-R-4-BB,R,19.063,0.23740169519701,12:00:03
82-019.063-R-4-BB,R,19.063,0.28520749938221,12:00:04
82-019.063-R-4-BB,R,19.063,0.33366244233057313,12:00:05
82-019.063-R-4-BB,R,19.063,0.4122022152352999,12:00:06
82-019.063-R-4-BB,R,19.063,0.24529381343544504,12:00:07
82-019.063-R-4-BB,R,19.063,0.4900312156219979,12:00:08
82-019.063-R-4-BB,R,19.063,0.8941936506066311,12:00:09
82-019.105-R-2-BB,R,19.105,-0.061697124341706676,12:00:00
82-019.105-R-2-BB,R,19.105,-0.11855254285834087,12:00:01
82-019.105-R-2-BB,R,19.105,0.21876048241207932,12:00:02
82-019.105-R-2-BB,R,19.105,0.24096712017149816,12:00:03
82-019.105-R-2-BB,R,19.105,0.2887686717632811,12:00:04
82-019.105-R-2-BB,R,19.105,0.33721054446133303,12:00:05
82-019.105-R-2-BB,R,19.105,0.41551263687433576,12:00:06
82-019.105-R-2-BB,R,19.105,0.25121307996142156,12:00:07
82-019.105-R-2-BB,R,19.105,0.4955648299872448,12:00:08
82-019.105-R-2-BB,R,19.105,0.8980644550861526,12:00:09
82-019.140-R-3-BB,R,19.14,-0.06042325791787277,12:00:00
82-019.140-R-3-BB,R,19.14,-0.11732163043477606,12:00:01
82-019.140-R-3-BB,R,19.14,0.21956846296683225,12:00:02
82-019.140-R-3-BB,R,19.14,0.2417251133607401,12:00:03
82-019.140-R-3-BB,R,19.14,0.28952571327228316,12:00:04
82-019.140-R-3-BB,R,19.14,0.33796475847113105,12:00:05
82-019.140-R-3-BB,R,19.14,0.41621622764711463,12:00:06
